name	len	score	pvalue
Bacteria_NZ_CP058977_450_length_4613_cov_3.314173	4613	0.2251434624195099	0.1390966085051741
Bacteria_NZ_CP058977_431_length_4741_cov_3.377934	4741	0.0060880715027451515	0.3786350932849913
Bacteria_NZ_CP058977_454_length_4604_cov_3.572214	4604	0.19947759807109833	0.14702772112697335
Bacteria_NZ_CP058977_427_length_4780_cov_3.126138	4780	1.0641699191182852e-05	0.7785520054384772
Bacteria_NZ_CP058977_435_length_4708_cov_3.706426	4708	6.0013575421180576e-05	0.6890815016239897
Bacteria_NZ_CP058977_439_length_4690_cov_2.738943	4690	4.534789331955835e-05	0.7045849384394591
Bacteria_NZ_CP058977_443_length_4679_cov_2.957612	4679	0.00020299889729358256	0.6148878314072059
Bacteria_NZ_CP058977_447_length_4657_cov_3.614298	4657	0.12707237899303436	0.17516428733288011
Bacteria_NZ_CP058977_451_length_4612_cov_3.529734	4612	0.00024122768081724644	0.6036709721278042
Bacteria_NZ_CP058977_456_length_4599_cov_3.068882	4599	0.00032560419640503824	0.5855993655109902
Bacteria_NZ_CP058977_455_length_4600_cov_3.830143	4600	0.04405944049358368	0.2427109298285369
Bacteria_NZ_CP058977_457_length_4597_cov_3.771026	4597	0.3034001588821411	0.11845683208701563
Bacteria_NZ_CP058977_458_length_4597_cov_3.340819	4597	0.0010666396701708436	0.5038711383034973
Bacteria_NZ_CP058977_459_length_4597_cov_2.180757	4597	0.0002725847589317709	0.5964196691593021
Bacteria_NZ_CP058977_476_length_4538_cov_3.037029	4538	5.6045855956199375e-08	0.941045396177959
Bacteria_NZ_CP058977_472_length_4548_cov_3.063655	4548	0.02425169013440609	0.28178110129163836
Bacteria_NZ_CP058977_464_length_4586_cov_2.758111	4586	0.190110445022583	0.15018128257421257
Bacteria_NZ_CP058977_484_length_4516_cov_2.478816	4516	0.005177807062864304	0.3904939950147292
Bacteria_NZ_CP058977_480_length_4531_cov_4.022341	4531	0.5149045586585999	0.05581992597628219
Bacteria_NZ_CP058977_488_length_4510_cov_3.940067	4510	0.0013791349483653903	0.48642269053553894
Bacteria_NZ_CP058977_460_length_4596_cov_2.953094	4596	0.0002991700603161007	0.5908112395196011
Bacteria_NZ_CP058977_468_length_4562_cov_2.966497	4562	0.008947940543293953	0.35189591358863964
Bacteria_NZ_CP058977_473_length_4546_cov_2.634825	4546	0.07789378613233566	0.20545358410756098
Bacteria_NZ_CP058977_477_length_4536_cov_4.272037	4536	0.01590905152261257	0.3109562655789712
Bacteria_NZ_CP058977_485_length_4515_cov_2.428251	4515	0.016015056520700455	0.3104464083389984
Bacteria_NZ_CP058977_465_length_4570_cov_2.769435	4570	0.0037571212742477655	0.413853010046076
Bacteria_NZ_CP058977_481_length_4522_cov_3.719275	4522	1.023814911604859e-05	0.7803459475791223
Bacteria_NZ_CP058977_489_length_4504_cov_3.556979	4504	0.009058651514351368	0.3511028023264597
Bacteria_NZ_CP058977_461_length_4595_cov_2.924890	4595	0.0051669953390955925	0.3905884130221316
Bacteria_NZ_CP058977_469_length_4553_cov_3.735883	4553	0.4680759012699127	0.07819699373064432
Bacteria_NZ_CP058977_486_length_4514_cov_2.917695	4514	0.010271657258272171	0.3420197900143515
Bacteria_NZ_CP058977_474_length_4541_cov_3.245876	4541	0.00033159874146804214	0.584277513407357
Bacteria_NZ_CP058977_478_length_4532_cov_3.433549	4532	0.0038223713636398315	0.4124933907394818
Bacteria_NZ_CP058977_466_length_4566_cov_3.261361	4566	0.017538540065288544	0.3037616134149105
Bacteria_NZ_CP058977_490_length_4499_cov_5.237849	4499	0.016598857939243317	0.30799154014653674
Bacteria_NZ_CP058977_482_length_4520_cov_3.072564	4520	0.06697972118854523	0.21523528967444672
Bacteria_NZ_CP058977_470_length_4552_cov_2.867912	4552	0.011754483915865421	0.33152050759120777
Bacteria_NZ_CP058977_462_length_4593_cov_3.559938	4593	0.007551147136837244	0.36373593171689705
Bacteria_NZ_CP058977_487_length_4512_cov_3.193852	4512	0.000434196088463068	0.5656960495505703
Bacteria_NZ_CP058977_475_length_4539_cov_2.783229	4539	0.03917348384857178	0.2505665080444142
Bacteria_NZ_CP058977_467_length_4562_cov_4.020856	4562	0.0052664438262581825	0.38907772490369363
Bacteria_NZ_CP058977_491_length_4489_cov_3.840550	4489	0.00017038809892255813	0.6254626482362716
Bacteria_NZ_CP058977_479_length_4532_cov_3.011392	4532	0.05971181392669678	0.2232608203036483
Bacteria_NZ_CP058977_483_length_4516_cov_2.922215	4516	0.03096998855471611	0.26589999244655943
Bacteria_NZ_CP058977_471_length_4549_cov_3.209390	4549	0.036698196083307266	0.2553062920160133
Bacteria_NZ_CP058977_463_length_4588_cov_2.896095	4588	0.022398030385375023	0.28708739330765165
Bacteria_NZ_CP058977_504_length_4440_cov_2.677309	4440	0.003957450855523348	0.41018959135886396
Bacteria_NZ_CP058977_512_length_4419_cov_3.436984	4419	0.020724695175886154	0.2920348968955359
Bacteria_NZ_CP058977_496_length_4468_cov_3.061183	4468	0.0017206931952387094	0.47056046529194046
Bacteria_NZ_CP058977_500_length_4456_cov_4.577596	4456	0.29602229595184326	0.1202507742276607
Bacteria_NZ_CP058977_492_length_4480_cov_3.275480	4480	4.519524009083398e-05	0.7047360072513029
Bacteria_NZ_CP058977_508_length_4435_cov_3.926941	4435	0.00028932862915098667	0.592794017675051
Bacteria_NZ_CP058977_520_length_4389_cov_3.361560	4389	0.07463002949953079	0.2083238915325931
Bacteria_NZ_CP058977_516_length_4411_cov_3.193067	4411	8.476404218527023e-06	0.7888813354482967
Bacteria_NZ_CP058977_513_length_4417_cov_2.157267	4417	0.8656965494155884	0.02041317320039278
Bacteria_NZ_CP058977_505_length_4439_cov_3.132527	4439	0.0010356842540204525	0.5061560540826346
Bacteria_NZ_CP058977_509_length_4434_cov_2.798584	4434	0.19707033038139343	0.14768864717878993
Bacteria_NZ_CP058977_493_length_4477_cov_3.801447	4477	0.0040162247605621815	0.40916987687891837
Bacteria_NZ_CP058977_521_length_4383_cov_3.577865	4383	0.1988617479801178	0.14717878993881714
Bacteria_NZ_CP058977_501_length_4453_cov_3.227376	4453	0.10389763116836548	0.18751416270111035
Bacteria_NZ_CP058977_497_length_4467_cov_2.518359	4467	0.00853868667036295	0.35487952262255457
Bacteria_NZ_CP058977_514_length_4413_cov_3.317347	4413	4.9226894560661094e-08	0.9433303119570965
Bacteria_NZ_CP058977_506_length_4438_cov_3.799224	4438	0.0508015900850296	0.2333635470957021
Bacteria_NZ_CP058977_517_length_4410_cov_3.733410	4410	0.0027217294555157423	0.43747639549814943
Bacteria_NZ_CP058977_502_length_4446_cov_2.776361	4446	0.00808644574135542	0.3590150313467785
Bacteria_NZ_CP058977_522_length_4377_cov_3.231606	4377	0.00018400262342765927	0.6205529118513483
Bacteria_NZ_CP058977_510_length_4422_cov_4.215709	4422	0.00012125456851208583	0.647329858750661
Bacteria_NZ_CP058977_494_length_4474_cov_2.783435	4474	0.002280344720929861	0.45035501170783293
Bacteria_NZ_CP058977_498_length_4458_cov_3.493981	4458	0.0007304190658032894	0.530534783593927
Bacteria_NZ_CP058977_515_length_4412_cov_3.445031	4412	0.0027709980495274067	0.43636226301080144
Bacteria_NZ_CP058977_518_length_4394_cov_2.320581	4394	0.0055404589511454105	0.38554649142684494
Bacteria_NZ_CP058977_507_length_4438_cov_2.656628	4438	0.004378290846943855	0.40261726716519375
Bacteria_NZ_CP058977_523_length_4374_cov_3.044223	4374	0.005034713074564934	0.3920424503361281
Bacteria_NZ_CP058977_495_length_4468_cov_3.696805	4468	0.021829189732670784	0.28871138303497246
Bacteria_NZ_CP058977_503_length_4440_cov_2.858609	4440	0.0318489596247673	0.264011632298512
Bacteria_NZ_CP058977_499_length_4458_cov_2.970248	4458	0.017999719828367233	0.30196767127426544
Bacteria_NZ_CP058977_511_length_4422_cov_3.479276	4422	0.003621575655415654	0.41653448145630334
Bacteria_NZ_CP058977_519_length_4390_cov_2.867359	4390	0.08739782869815826	0.19788125991389077
Bacteria_NZ_CP058977_524_length_4367_cov_3.334879	4367	0.001480461098253727	0.48119193292544754
Bacteria_NZ_CP058977_528_length_4341_cov_3.955903	4341	3.971919113610056e-07	0.8982362716217237
Bacteria_NZ_CP058977_540_length_4278_cov_3.408714	4278	0.011409532278776169	0.3338998413777476
Bacteria_NZ_CP058977_536_length_4303_cov_3.454802	4303	1.8687160263652913e-05	0.7520960797643327
Bacteria_NZ_CP058977_532_length_4325_cov_3.372365	4325	0.3890923857688904	0.0991200241710099
Bacteria_NZ_CP058977_552_length_4195_cov_3.061594	4195	0.35386016964912415	0.10716443840169197
Bacteria_NZ_CP058977_548_length_4218_cov_3.747057	4218	1.582673576194793e-06	0.8563335599365511
Bacteria_NZ_CP058977_544_length_4235_cov_3.350478	4235	5.679690002580173e-05	0.6918951582445804
Bacteria_NZ_CP058977_525_length_4365_cov_2.787239	4365	0.012154143303632736	0.3289901049928242
Bacteria_NZ_CP058977_529_length_4340_cov_2.668845	4340	0.2668132185935974	0.12772868041392854
Bacteria_NZ_CP058977_541_length_4277_cov_3.991000	4277	0.089006707072258	0.1967482438250623
Bacteria_NZ_CP058977_537_length_4294_cov_3.347724	4294	0.0024024301674216986	0.446219502983609
Bacteria_NZ_CP058977_533_length_4311_cov_3.312030	4311	0.008448083885014057	0.35571040108769547
Bacteria_NZ_CP058977_526_length_4356_cov_3.224599	4356	0.008535517379641533	0.3549172898255155
Bacteria_NZ_CP058977_545_length_4234_cov_3.672410	4234	0.0004600970714818686	0.5615416572248659
Bacteria_NZ_CP058977_553_length_4174_cov_3.075989	4174	0.07340286672115326	0.20938137321549966
Bacteria_NZ_CP058977_549_length_4215_cov_3.278365	4215	0.04320371150970459	0.2444104539617796
Bacteria_NZ_CP058977_530_length_4338_cov_4.384310	4338	0.0005362826632335782	0.5517221844550193
Bacteria_NZ_CP058977_542_length_4262_cov_2.608985	4262	0.4149724841117859	0.09290731928393384
Bacteria_NZ_CP058977_538_length_4292_cov_3.431201	4292	4.158817682764493e-05	0.7095702092303044
Bacteria_NZ_CP058977_534_length_4310_cov_2.816686	4310	0.04474218934774399	0.24186116776191555
Bacteria_NZ_CP058977_527_length_4345_cov_3.386247	4345	8.74808210937772e-06	0.7875972505476244
Bacteria_NZ_CP058977_546_length_4224_cov_3.342288	4224	0.21551215648651123	0.14155147669763576
Bacteria_NZ_CP058977_550_length_4207_cov_3.490125	4207	0.007961176335811615	0.3601669310370874
Bacteria_NZ_CP058977_554_length_4169_cov_3.009237	4169	0.005925554316490889	0.3804290354256364
Bacteria_NZ_CP058977_531_length_4328_cov_3.544816	4328	0.024925682693719864	0.27998715915099326
Bacteria_NZ_CP058977_539_length_4286_cov_3.878752	4286	0.30283528566360474	0.11855125009441801
Bacteria_NZ_CP058977_535_length_4307_cov_2.992474	4307	0.005658339709043503	0.3839036180980437
Bacteria_NZ_CP058977_551_length_4202_cov_2.915119	4202	0.0034048734232783318	0.420858826195332
Bacteria_NZ_CP058977_543_length_4243_cov_3.575931	4243	0.024148019030690193	0.28221542412568923
Bacteria_NZ_CP058977_556_length_4154_cov_3.495731	4154	3.343473872519098e-05	0.7215612961704057
Bacteria_NZ_CP058977_547_length_4223_cov_2.736804	4223	0.006662209518253803	0.37219578518014956
Bacteria_NZ_CP058977_555_length_4155_cov_3.756098	4155	0.3443799912929535	0.10893949694085656
Bacteria_NZ_CP058977_557_length_4153_cov_2.552709	4153	3.272979301982559e-05	0.722732079462195
Bacteria_NZ_CP058977_558_length_4152_cov_2.837930	4152	0.06458687782287598	0.2175202054535841
Bacteria_NZ_CP058977_559_length_4146_cov_3.558543	4146	9.146850788965821e-05	0.6639474280534784
Bacteria_NZ_CP058977_572_length_4093_cov_3.551015	4093	0.002050564857199788	0.4575874310748546
Bacteria_NZ_CP058977_584_length_4022_cov_2.952357	4022	0.008412018418312073	0.3559747715084221
Bacteria_NZ_CP058977_580_length_4050_cov_3.325907	4050	0.008175522089004517	0.358240803686079
Bacteria_NZ_CP058977_560_length_4146_cov_2.550477	4146	0.04146116226911545	0.24701639096608505
Bacteria_NZ_CP058977_588_length_4005_cov_3.028354	4005	3.8037168792470766e-07	0.8992371025001888
Bacteria_NZ_CP058977_568_length_4106_cov_3.539126	4106	6.812943809109129e-08	0.9374575118966689
Bacteria_NZ_CP058977_564_length_4125_cov_3.117445	4125	0.0024678821209818125	0.4445199788503663
Bacteria_NZ_CP058977_576_length_4074_cov_2.545409	4074	0.020149391144514084	0.29407432585542714
Bacteria_NZ_CP058977_573_length_4091_cov_3.425917	4091	0.0029294926207512617	0.4322078706850971
Bacteria_NZ_CP058977_585_length_4020_cov_2.970492	4020	5.519343315718572e-11	0.9951280308180376
Bacteria_NZ_CP058977_581_length_4042_cov_3.063958	4042	0.05938512086868286	0.22358184152881638
Bacteria_NZ_CP058977_561_length_4144_cov_3.590609	4144	0.4948079288005829	0.06694236724828159
Bacteria_NZ_CP058977_565_length_4120_cov_3.478967	4120	0.03629136085510254	0.25592945086486896
Bacteria_NZ_CP058977_569_length_4106_cov_3.408788	4106	0.0220080204308033	0.2883337110053629
Bacteria_NZ_CP058977_589_length_3994_cov_3.523991	3994	0.020844900980591774	0.29163834126444593
Bacteria_NZ_CP058977_577_length_4056_cov_3.302174	4056	0.000574952457100153	0.5468313316715764
Bacteria_NZ_CP058977_586_length_4009_cov_3.408194	4009	0.0012818402610719204	0.49125689251454036
Bacteria_NZ_CP058977_566_length_4116_cov_3.824674	4116	0.4465661644935608	0.08439081501623989
Bacteria_NZ_CP058977_582_length_4036_cov_2.482040	4036	1.6373926428059349e-06	0.8549550570284765
Bacteria_NZ_CP058977_574_length_4089_cov_3.649232	4089	3.780168481171131e-05	0.7143666440063449
Bacteria_NZ_CP058977_562_length_4128_cov_4.042229	4128	0.27081531286239624	0.12691668555026814
Bacteria_NZ_CP058977_570_length_4104_cov_2.958508	4104	1.3240402040537447e-05	0.7687702998715915
Bacteria_NZ_CP058977_590_length_3991_cov_2.660569	3991	0.0003419326094444841	0.5822758516504267
Bacteria_NZ_CP058977_578_length_4054_cov_3.426857	4054	0.018252354115247726	0.30092907319283935
Bacteria_NZ_CP058977_567_length_4113_cov_3.098817	4113	0.10297005623579025	0.1880806707455246
Bacteria_NZ_CP058977_583_length_4029_cov_3.457474	4029	0.10074780881404877	0.1890437344210288
Bacteria_NZ_CP058977_587_length_4006_cov_2.658314	4006	0.0005369979771785438	0.5516466500490974
Bacteria_NZ_CP058977_575_length_4075_cov_2.996766	4075	0.023699365556240082	0.28344285822192006
Bacteria_NZ_CP058977_563_length_4128_cov_2.657501	4128	0.007965910248458385	0.3601669310370874
Bacteria_NZ_CP058977_591_length_3990_cov_3.117408	3990	0.22951236367225647	0.13768033839413854
Bacteria_NZ_CP058977_571_length_4098_cov_3.659411	4098	0.2643914520740509	0.12846514087166705
Bacteria_NZ_CP058977_579_length_4054_cov_2.551138	4054	2.409955470739078e-07	0.9109260518166025
Bacteria_NZ_CP058977_592_length_3983_cov_2.038697	3983	0.00043440170702524483	0.5656393987461289
Bacteria_NZ_CP058977_596_length_3965_cov_3.643223	3965	0.02360880933701992	0.2836505778382053
Bacteria_NZ_CP058977_604_length_3931_cov_2.988132	3931	0.019693218171596527	0.29569831558274795
Bacteria_NZ_CP058977_600_length_3942_cov_3.414973	3942	1.7063091206637182e-07	0.9187060956265579
Bacteria_NZ_CP058977_608_length_3920_cov_2.493144	3920	4.273308877600357e-05	0.708002870307425
Bacteria_NZ_CP058977_612_length_3897_cov_3.006507	3897	0.00013867596862837672	0.6387567036785256
Bacteria_NZ_CP058977_616_length_3882_cov_3.114189	3882	0.006925457157194614	0.3694010121610394
Bacteria_NZ_CP058977_620_length_3865_cov_3.454593	3865	5.0783415645128116e-05	0.6985799531686683
Bacteria_NZ_CP058977_593_length_3979_cov_2.509174	3979	0.001958735752850771	0.4608165269280157
Bacteria_NZ_CP058977_601_length_3941_cov_3.104478	3941	0.03507615625858307	0.2582332502454868
Bacteria_NZ_CP058977_605_length_3931_cov_2.843137	3931	0.005849915556609631	0.38135433189817963
Bacteria_NZ_CP058977_597_length_3963_cov_2.778147	3963	0.001356419874355197	0.4874424050154845
Bacteria_NZ_CP058977_609_length_3918_cov_3.255760	3918	0.00023738537856843323	0.6047473374121912
Bacteria_NZ_CP058977_613_length_3895_cov_3.621875	3895	1.6004710889916396e-09	0.9810408641136037
Bacteria_NZ_CP058977_617_length_3876_cov_3.386810	3876	0.034704167395830154	0.25887529269582293
Bacteria_NZ_CP058977_621_length_3865_cov_2.710761	3865	0.00023544233408756554	0.6052383110506836
Bacteria_NZ_CP058977_594_length_3978_cov_3.044354	3978	0.4809834361076355	0.07360827857088904
Bacteria_NZ_CP058977_602_length_3934_cov_3.541634	3934	0.12588760256767273	0.1757685625802553
Bacteria_NZ_CP058977_598_length_3962_cov_3.134118	3962	0.0001869580737547949	0.6195143137699222
Bacteria_NZ_CP058977_610_length_3916_cov_2.681430	3916	0.018463579937815666	0.30019261273510084
Bacteria_NZ_CP058977_614_length_3885_cov_3.039426	3885	6.665634282398969e-05	0.6828499131354332
Bacteria_NZ_CP058977_606_length_3930_cov_3.244129	3930	0.0001247066247742623	0.6455925674144573
Bacteria_NZ_CP058977_618_length_3867_cov_2.486097	3867	0.012307502329349518	0.3281025757232419
Bacteria_NZ_CP058977_622_length_3864_cov_2.990549	3864	5.136610343470238e-05	0.6978812599138908
Bacteria_NZ_CP058977_603_length_3934_cov_2.338232	3934	0.0032307803630828857	0.4248243825062316
Bacteria_NZ_CP058977_595_length_3973_cov_3.100562	3973	0.00026393073494546115	0.5984590981191933
Bacteria_NZ_CP058977_599_length_3943_cov_3.093621	3943	0.0001095270345103927	0.6530327063977642
Bacteria_NZ_CP058977_607_length_3928_cov_2.468887	3928	9.314040653407574e-06	0.7848591283329557
Bacteria_NZ_CP058977_623_length_3861_cov_3.655281	3861	0.0011291272239759564	0.4997733967822343
Bacteria_NZ_CP058977_615_length_3884_cov_3.289632	3884	0.0001898381015053019	0.6186267845003399
Bacteria_NZ_CP058977_611_length_3902_cov_2.655316	3902	0.020045137032866478	0.2944519978850366
Bacteria_NZ_CP058977_619_length_3866_cov_2.999475	3866	0.019136181101202965	0.29775662814411963
Bacteria_NZ_CP058977_628_length_3846_cov_3.293590	3846	0.002145340433344245	0.454736007251303
Bacteria_NZ_CP058977_624_length_3861_cov_3.000525	3861	1.7659827790339477e-05	0.7548719691819624
Bacteria_NZ_CP058977_632_length_3835_cov_2.687831	3835	7.381668547168374e-05	0.6762784198202281
Bacteria_NZ_CP058977_625_length_3856_cov_3.320705	3856	0.030591417104005814	0.26661756930281744
Bacteria_NZ_CP058977_644_length_3796_cov_3.842555	3796	0.0006933659315109253	0.5340660170707757
Bacteria_NZ_CP058977_636_length_3830_cov_3.069139	3830	6.754040805390105e-05	0.6820756854747337
Bacteria_NZ_CP058977_640_length_3808_cov_2.526779	3808	0.002840460278093815	0.4343983684568321
Bacteria_NZ_CP058977_648_length_3784_cov_2.594261	3784	0.19289326667785645	0.14908603368834505
Bacteria_NZ_CP058977_629_length_3840_cov_3.195773	3840	0.07682441174983978	0.20615227736233854
Bacteria_NZ_CP058977_652_length_3772_cov_3.684154	3772	0.5000733137130737	0.06233476848704585
Bacteria_NZ_CP058977_633_length_3834_cov_3.633236	3834	0.0007179253152571619	0.531686683284236
Bacteria_NZ_CP058977_626_length_3855_cov_2.811316	3855	0.0037794248200953007	0.4133431528061032
Bacteria_NZ_CP058977_645_length_3794_cov_3.664616	3794	1.7751419363776222e-05	0.7546831331671576
Bacteria_NZ_CP058977_641_length_3807_cov_3.079424	3807	5.149937351234257e-05	0.697692423899086
Bacteria_NZ_CP058977_637_length_3825_cov_3.037135	3825	0.039766259491443634	0.24962232797039052
Bacteria_NZ_CP058977_649_length_3778_cov_3.532098	3778	0.4645472764968872	0.07955661303723846
Bacteria_NZ_CP058977_653_length_3770_cov_3.777389	3770	7.384742843896674e-07	0.8803535010197144
Bacteria_NZ_CP058977_630_length_3836_cov_2.641365	3836	0.039272043853998184	0.2504720900370119
Bacteria_NZ_CP058977_634_length_3834_cov_3.305636	3834	1.2696242265519686e-05	0.7708097288314827
Bacteria_NZ_CP058977_627_length_3850_cov_2.035573	3850	0.0016433973796665668	0.4739406299569454
Bacteria_NZ_CP058977_642_length_3801_cov_3.063267	3801	0.004982083570212126	0.39289221240274946
Bacteria_NZ_CP058977_638_length_3823_cov_3.075637	3823	0.1644589751958847	0.1590565752700355
Bacteria_NZ_CP058977_646_length_3792_cov_3.471769	3792	2.335794306418393e-06	0.8420953244202735
Bacteria_NZ_CP058977_654_length_3768_cov_2.620253	3768	1.8352064216742292e-05	0.752908074627993
Bacteria_NZ_CP058977_650_length_3776_cov_3.597958	3776	0.00661675538867712	0.3725545736082786
Bacteria_NZ_CP058977_635_length_3832_cov_2.602065	3832	0.02341202273964882	0.2842170858826195
Bacteria_NZ_CP058977_631_length_3835_cov_3.476720	3835	0.0007802462787367404	0.525794999622328
Bacteria_NZ_CP058977_656_length_3765_cov_2.349057	3765	6.247696092032129e-06	0.8023642269053554
Bacteria_NZ_CP058977_639_length_3817_cov_2.043328	3817	4.976889158569975e-06	0.8121081652692802
Bacteria_NZ_CP058977_643_length_3800_cov_3.337250	3800	4.1408915421925485e-05	0.7097779288465896
Bacteria_NZ_CP058977_647_length_3791_cov_2.688704	3791	0.46003952622413635	0.08099176674975452
Bacteria_NZ_CP058977_655_length_3767_cov_3.195312	3767	0.040821757167577744	0.24816829065639398
Bacteria_NZ_CP058977_651_length_3775_cov_2.731989	3775	0.00747423991560936	0.36460457738499885
Bacteria_NZ_CP058977_657_length_3761_cov_2.244199	3761	0.01564948819577694	0.3119193292544754
Bacteria_NZ_CP058977_658_length_3760_cov_3.387045	3760	0.010949092917144299	0.33699675202054535
Bacteria_NZ_CP058977_659_length_3755_cov_2.879189	3755	1.9568802599678747e-05	0.75
Bacteria_NZ_CP058977_680_length_3685_cov_3.288154	3685	0.0019933758303523064	0.4595890928317849
Bacteria_NZ_CP058977_664_length_3727_cov_2.604847	3727	0.21021372079849243	0.14368532366492937
Bacteria_NZ_CP058977_660_length_3749_cov_3.745263	3749	0.14350458979606628	0.16753531233476848
Bacteria_NZ_CP058977_684_length_3681_cov_3.212079	3681	0.008364136330783367	0.3562580255306292
Bacteria_NZ_CP058977_672_length_3699_cov_2.957190	3699	0.1509309858083725	0.16419291487272453
Bacteria_NZ_CP058977_688_length_3675_cov_2.954972	3675	1.0744303224896612e-08	0.9636112999471259
Bacteria_NZ_CP058977_676_length_3693_cov_2.751787	3693	0.01115086954087019	0.3355615983080293
Bacteria_NZ_CP058977_668_length_3708_cov_3.442102	3708	0.0013349676737561822	0.48853765390135206
Bacteria_NZ_CP058977_661_length_3743_cov_3.180315	3743	5.325563961378066e-06	0.8092378578442481
Bacteria_NZ_CP058977_665_length_3722_cov_2.639760	3722	0.008027132600545883	0.3594871213837903
Bacteria_NZ_CP058977_681_length_3684_cov_3.567098	3684	0.0003346466110087931	0.5837487725659037
Bacteria_NZ_CP058977_685_length_3680_cov_2.912000	3680	0.3288688361644745	0.11269733363547095
Bacteria_NZ_CP058977_677_length_3691_cov_4.816557	3691	0.00023635609250050038	0.6049550570284765
Bacteria_NZ_CP058977_689_length_3674_cov_3.998895	3674	0.3170549273490906	0.11518996903089357
Bacteria_NZ_CP058977_673_length_3698_cov_3.542685	3698	6.869486242067069e-05	0.6809615529873857
Bacteria_NZ_CP058977_669_length_3706_cov_2.990140	3706	0.09576843678951263	0.19225394667270942
Bacteria_NZ_CP058977_666_length_3720_cov_2.419372	3720	0.40707916021347046	0.09449354180829368
Bacteria_NZ_CP058977_662_length_3739_cov_3.320847	3739	0.700458288192749	0.03293300098194728
Bacteria_NZ_CP058977_686_length_3679_cov_2.840232	3679	0.0006610201671719551	0.5372951129239368
Bacteria_NZ_CP058977_682_length_3684_cov_3.439515	3684	0.04852847382426262	0.23655487574590225
Bacteria_NZ_CP058977_674_length_3697_cov_2.970346	3697	0.00023613190569449216	0.6050117078329179
Bacteria_NZ_CP058977_678_length_3691_cov_2.946645	3691	0.09746398031711578	0.19104539617795907
Bacteria_NZ_CP058977_690_length_3671_cov_3.298396	3671	6.919873703736812e-05	0.6804705793488934
Bacteria_NZ_CP058977_670_length_3700_cov_3.110014	3700	0.01659207046031952	0.30801042374801724
Bacteria_NZ_CP058977_667_length_3713_cov_2.111536	3713	0.13605570793151855	0.17131203263086336
Bacteria_NZ_CP058977_663_length_3729_cov_2.947469	3729	0.12099047750234604	0.17837449958456078
Bacteria_NZ_CP058977_687_length_3676_cov_3.175918	3676	0.09211336821317673	0.19465216406072966
Bacteria_NZ_CP058977_675_length_3693_cov_3.704233	3693	7.150916644604877e-06	0.796019336807916
Bacteria_NZ_CP058977_679_length_3690_cov_2.387345	3690	0.054314009845256805	0.2290769695596344
Bacteria_NZ_CP058977_683_length_3683_cov_3.031974	3683	2.1253652448649518e-05	0.7459966764861394
Bacteria_NZ_CP058977_691_length_3664_cov_3.602660	3664	5.840890082708938e-08	0.940403353727623
Bacteria_NZ_CP058977_692_length_3663_cov_3.542406	3663	0.011844607070088387	0.33095399954679355
Bacteria_NZ_CP058977_671_length_3700_cov_2.836763	3700	0.01480238139629364	0.3154505627313241
Bacteria_NZ_CP058977_708_length_3591_cov_3.817590	3591	0.005293102934956551	0.3887378200770451
Bacteria_NZ_CP058977_700_length_3614_cov_3.263838	3614	0.029663806781172752	0.2685436966538258
Bacteria_NZ_CP058977_696_length_3636_cov_2.550126	3636	0.06585387885570526	0.21646272377067755
Bacteria_NZ_CP058977_716_length_3548_cov_3.067277	3548	0.00012952578254044056	0.6432698844323589
Bacteria_NZ_CP058977_704_length_3600_cov_3.090550	3600	0.0015143854543566704	0.479737895611451
Bacteria_NZ_CP058977_712_length_3567_cov_2.817768	3567	0.13517601788043976	0.1716519374575119
Bacteria_NZ_CP058977_693_length_3661_cov_3.670826	3661	5.030720785725862e-05	0.6990520432056802
Bacteria_NZ_CP058977_701_length_3611_cov_3.061024	3611	3.7310637708287686e-05	0.7151031044640834
Bacteria_NZ_CP058977_720_length_3539_cov_4.477038	3539	0.0018394914222881198	0.46536747488481
Bacteria_NZ_CP058977_709_length_3591_cov_2.600113	3591	0.00024179398315027356	0.6035765541204019
Prophage_NZ_CP058977_697_length_3622_cov_5.610036	3622	0.9964262247085571	0.005551778835259461
Bacteria_NZ_CP058977_713_length_3560_cov_3.217404	3560	7.407283646898577e-06	0.7945652994939195
Bacteria_NZ_CP058977_717_length_3545_cov_3.053868	3545	0.21041175723075867	0.14362867286048794
Bacteria_NZ_CP058977_705_length_3597_cov_3.049972	3597	4.420244749780977e-06	0.8175655260971373
Bacteria_NZ_CP058977_702_length_3605_cov_3.223099	3605	2.019938256125897e-05	0.7487536823022887
Bacteria_NZ_CP058977_694_length_3644_cov_2.967400	3644	0.0005604173056781292	0.5489462950373896
Bacteria_NZ_CP058977_721_length_3534_cov_2.669445	3534	0.018088078126311302	0.3015333484402145
Bacteria_NZ_CP058977_714_length_3552_cov_4.206463	3552	0.006888287607580423	0.3697975677921293
Bacteria_NZ_CP058977_710_length_3575_cov_3.220170	3575	0.00020892330212518573	0.6132071908754437
Bacteria_NZ_CP058977_698_length_3622_cov_3.789179	3622	0.00014086446026340127	0.6375481531837752
Bacteria_NZ_CP058977_718_length_3543_cov_3.572821	3543	7.619084499310702e-06	0.793470050608052
Bacteria_NZ_CP058977_695_length_3643_cov_3.674470	3643	5.936769412073772e-06	0.8042714706548832
Bacteria_NZ_CP058977_706_length_3596_cov_3.783395	3596	0.024348068982362747	0.2813845456605484
