name	len	score	pvalue
Bacteria_NZ_CP059494_546_length_1274_cov_4.181296	1274	0.0015223907539620996	0.47936022358184155
Bacteria_NZ_CP059494_542_length_1322_cov_2.711918	1322	0.000117302784929052	0.6490671500868646
Bacteria_NZ_CP059494_554_length_1172_cov_2.473590	1172	0.0010900177294388413	0.5023982173880203
Bacteria_NZ_CP059494_562_length_1124_cov_3.589336	1124	3.7746289308415726e-05	0.7144232948107863
Bacteria_NZ_CP059494_567_length_1072_cov_3.549656	1072	0.0020568757317960262	0.4573985950600499
Bacteria_NZ_CP059494_559_length_1147_cov_2.115385	1147	0.0007348075159825385	0.5299871591509933
Bacteria_NZ_CP059494_571_length_1019_cov_3.473029	1019	2.914658034569584e-05	0.7287559483344663
Bacteria_NZ_CP059494_555_length_1167_cov_2.285072	1167	0.014820851385593414	0.31535614472392176
Bacteria_NZ_CP059494_551_length_1220_cov_1.827468	1220	7.241360435727984e-05	0.6773925523075761
Bacteria_NZ_CP059494_547_length_1268_cov_3.061006	1268	6.109778041718528e-05	0.6880995543470051
Bacteria_NZ_CP059494_543_length_1320_cov_2.820553	1320	0.0001439340558135882	0.6360752322682982
Bacteria_NZ_CP059494_563_length_1122_cov_3.313027	1122	0.0007480398053303361	0.5286275398443991
Bacteria_NZ_CP059494_572_length_1004_cov_2.966280	1004	2.6063018063182675e-11	0.9962421633053856
Bacteria_NZ_CP059565_28_length_24945_cov_11.255203	24945	0.01911122351884842	0.29777551174560013
Bacteria_NZ_CP059565_24_length_28190_cov_12.753474	28190	0.1053096354007721	0.18677770224337187
Bacteria_NZ_CP059565_20_length_45113_cov_11.185184	45113	0.027729660272598267	0.2731324118135811
Bacteria_NZ_CP059565_16_length_69608_cov_15.439909	69608	0.05264008045196533	0.23096532970768185
Bacteria_NZ_CP059565_12_length_87815_cov_13.269895	87815	0.06127513200044632	0.22161794697484705
Bacteria_NZ_CP059565_25_length_27506_cov_13.010710	27506	0.03122732788324356	0.26525794999622326
Bacteria_NZ_CP059565_8_length_108928_cov_12.258191	108928	0.05642518401145935	0.2268109373819775
Bacteria_NZ_CP059565_29_length_23920_cov_11.900147	23920	0.021059535443782806	0.2910151824155903
Bacteria_NZ_CP059565_21_length_36845_cov_22.667219	36845	0.04618927836418152	0.23987838960646574
Bacteria_NZ_CP059565_4_length_130469_cov_13.378610	130469	0.11443152278661728	0.18133922501699523
Bacteria_NZ_CP059565_30_length_23641_cov_11.888620	23641	0.022444643080234528	0.2869552080972883
Bacteria_NZ_CP059565_17_length_62745_cov_11.971128	62745	0.05358695238828659	0.2298323136188534
Bacteria_NZ_CP059565_26_length_27082_cov_12.498094	27082	0.022892694920301437	0.2855578215877332
Bacteria_NZ_CP059565_22_length_33316_cov_11.951054	33316	0.03233780339360237	0.26299191781856635
Bacteria_NZ_CP059565_31_length_21918_cov_13.794447	21918	0.0581016018986702	0.22499811163985195
Bacteria_NZ_CP059565_27_length_26799_cov_12.556611	26799	0.028111524879932404	0.2721693481380769
Bacteria_NZ_CP059565_13_length_84094_cov_16.495460	84094	0.04441656172275543	0.24218218898708363
Bacteria_NZ_CP059565_18_length_56223_cov_12.037797	56223	0.034588154405355453	0.2591207795150691
Bacteria_NZ_CP059565_9_length_105468_cov_15.016990	105468	0.06246063485741615	0.21997507364604577
Bacteria_NZ_CP059565_23_length_29051_cov_12.967927	29051	0.026245078071951866	0.2766636452904298
Bacteria_NZ_CP059565_1_length_214213_cov_15.039555	214213	0.1672694981098175	0.15807462799305083
Bacteria_NZ_CP059565_36_length_10877_cov_12.429588	10877	0.07836522161960602	0.20503814487499056
Bacteria_NZ_CP059565_32_length_17106_cov_12.236702	17106	0.019990883767604828	0.2946030666968804
Bacteria_NZ_CP059565_5_length_119505_cov_13.016224	119505	0.07319968938827515	0.20958909283178487
Bacteria_NZ_CP059565_40_length_6354_cov_12.619781	6354	0.0634727030992508	0.21865322154241257
Bacteria_NZ_CP059565_37_length_9073_cov_10.837880	9073	0.19977357983589172	0.1469899539240124
Bacteria_NZ_CP059565_33_length_16664_cov_16.143236	16664	0.23407554626464844	0.13650955510234913
Bacteria_NZ_CP059565_19_length_45556_cov_20.418716	45556	0.04493487626314163	0.2415967973411889
Bacteria_NZ_CP059565_14_length_75970_cov_13.960008	75970	0.07891643792390823	0.2045094040335373
Bacteria_NZ_CP059565_41_length_6187_cov_50.863340	6187	0.33991920948028564	0.10999697862376312
Bacteria_NZ_CP059565_38_length_8646_cov_11.134210	8646	0.27636852860450745	0.12570813505551778
Bacteria_NZ_CP059565_34_length_13478_cov_11.766073	13478	0.04215340316295624	0.2460155600876199
Bacteria_NZ_CP059565_44_length_3896_cov_12.421505	3896	0.029674848541617393	0.2684870458493844
Bacteria_NZ_CP059565_42_length_5927_cov_11.522139	5927	0.05074175447225571	0.2334201979001435
Bacteria_NZ_CP059565_39_length_7649_cov_29.207401	7649	0.04536985605955124	0.24097363849233325
Bacteria_NZ_CP059565_45_length_3894_cov_12.479552	3894	0.00022121259826235473	0.6092038673615832
Bacteria_NZ_CP059565_43_length_5609_cov_16.216781	5609	0.1964530199766159	0.1477830651861923
Bacteria_NZ_CP059565_35_length_12531_cov_13.978519	12531	0.13867980241775513	0.17014124933907396
Bacteria_NZ_CP059565_10_length_98546_cov_12.283051	98546	0.030824465677142143	0.266202130070247
Bacteria_NZ_CP059565_48_length_3028_cov_14.359906	3028	0.0003844323509838432	0.5741559030138228
Bacteria_NZ_CP059565_46_length_3851_cov_130.033983	3851	0.008213250897824764	0.35791978246091094
Bacteria_NZ_CP059565_52_length_1469_cov_8.430693	1469	0.025760184973478317	0.27787219578518013
Bacteria_NZ_CP059565_15_length_72982_cov_19.424850	72982	0.03674643859267235	0.25519299040713045
Bacteria_NZ_CP059565_49_length_2872_cov_10.975506	2872	0.014476045034825802	0.3170179016542035
Bacteria_NZ_CP059566_4_length_28989_cov_4.231043	28989	0.14174401760101318	0.168271772792507
Bacteria_NZ_CP059565_6_length_117532_cov_12.464789	117532	0.0864490270614624	0.19857995316866833
Bacteria_NZ_CP059565_47_length_3500_cov_11.986067	3500	0.002485752571374178	0.444029005211874
Bacteria_NZ_CP059565_2_length_137881_cov_13.402196	137881	0.10002410411834717	0.18966689326988442
Bacteria_NZ_CP059565_50_length_2416_cov_127.917408	2416	0.10577090084552765	0.18649444822116473
Bacteria_NZ_CP059566_8_length_23713_cov_4.782611	23713	0.06608234345912933	0.21623612055291186
Bacteria_NZ_CP059565_51_length_2092_cov_12.094747	2092	0.8462886214256287	0.021829443311428356
Bacteria_NZ_CP059566_1_length_44733_cov_5.701419	44733	0.08334304392337799	0.2008837525492862
Bacteria_NZ_CP059566_5_length_27485_cov_5.578308	27485	0.04377855360507965	0.24327743787295114
Bacteria_NZ_CP059566_12_length_22068_cov_9.269841	22068	0.02990870364010334	0.2679771886094116
Bacteria_NZ_CP059566_9_length_23549_cov_4.950157	23549	0.060238249599933624	0.2226187778533122
Bacteria_NZ_CP059565_11_length_96725_cov_12.375732	96725	0.04849904403090477	0.23655487574590225
Bacteria_NZ_CP059566_2_length_29863_cov_4.642713	29863	0.05768859386444092	0.22530024926353953
Bacteria_NZ_CP059566_6_length_26752_cov_6.014796	26752	0.06361092627048492	0.21844550192612736
Bacteria_NZ_CP059566_13_length_21435_cov_6.459542	21435	0.02087188884615898	0.29156280685852404
Bacteria_NZ_CP059566_10_length_23182_cov_4.399274	23182	0.09189647436141968	0.19472769846665156
Bacteria_NZ_CP059565_7_length_112866_cov_18.452500	112866	0.08241808414459229	0.2016957474129466
Bacteria_NZ_CP059566_7_length_26452_cov_4.817214	26452	0.029121872037649155	0.26969559634413476
Bacteria_NZ_CP059566_3_length_29130_cov_4.797317	29130	0.3237242102622986	0.11383034972429942
Bacteria_NZ_CP059566_14_length_21390_cov_13.385282	21390	0.06165028363466263	0.2210514389304328
Bacteria_NZ_CP059566_11_length_22329_cov_5.941456	22329	0.03765413910150528	0.25343681546944635
Bacteria_NZ_CP059565_3_length_134267_cov_12.193127	134267	0.053261153399944305	0.23017221844550192
Bacteria_NZ_CP059566_15_length_20843_cov_4.487733	20843	0.03218688815832138	0.26321852103633203
Bacteria_NZ_CP059566_40_length_13702_cov_8.781051	13702	0.03132286295294762	0.2650502303799381
Bacteria_NZ_CP059566_36_length_14323_cov_4.468671	14323	0.02384089305996895	0.2829896517863887
Bacteria_NZ_CP059566_32_length_15192_cov_5.824338	15192	0.025867339223623276	0.2776833597703754
Bacteria_NZ_CP059566_20_length_19016_cov_7.340277	19016	0.036134522408246994	0.25621270488707604
Bacteria_NZ_CP059566_44_length_12870_cov_4.880218	12870	0.02760888822376728	0.27345343303874914
Bacteria_NZ_CP059566_28_length_16054_cov_7.351834	16054	0.038757164031267166	0.25122743409623083
Bacteria_NZ_CP059566_24_length_17999_cov_11.110510	17999	0.22658351063728333	0.13864340206964273
Bacteria_NZ_CP059566_16_length_20839_cov_5.246584	20839	0.02747715264558792	0.2737555706624367
Bacteria_NZ_CP059566_41_length_13410_cov_5.275477	13410	0.03468893840909004	0.25889417629730344
Bacteria_NZ_CP059566_37_length_14146_cov_4.401675	14146	0.022053208202123642	0.2881448749905582
Bacteria_NZ_CP059566_33_length_15035_cov_8.458344	15035	0.09300417453050613	0.1939534708059521
Bacteria_NZ_CP059566_45_length_12697_cov_3.975558	12697	0.019487962126731873	0.2966047284538107
Bacteria_NZ_CP059566_17_length_19984_cov_4.480707	19984	0.039101339876651764	0.25069869325477756
Bacteria_NZ_CP059566_25_length_17382_cov_8.431754	17382	0.09342315047979355	0.193670216783745
Bacteria_NZ_CP059566_21_length_18360_cov_5.335045	18360	0.049756936728954315	0.23464763199637434
Bacteria_NZ_CP059566_29_length_15414_cov_7.348460	15414	0.03249259665608406	0.26278419820228116
Bacteria_NZ_CP059566_42_length_13083_cov_4.985723	13083	0.02749059349298477	0.2737555706624367
Bacteria_NZ_CP059566_38_length_13995_cov_5.521736	13995	0.15473440289497375	0.16298436437797417
Bacteria_NZ_CP059566_46_length_12669_cov_4.661725	12669	0.02246214635670185	0.28693632449580786
Bacteria_NZ_CP059566_34_length_14678_cov_5.062094	14678	0.03260942921042442	0.26263312939043737
Bacteria_NZ_CP059566_30_length_15333_cov_4.608260	15333	0.027781054377555847	0.2729624594002568
Bacteria_NZ_CP059566_26_length_17364_cov_10.594720	17364	0.03872086480259895	0.2513218521036332
Bacteria_NZ_CP059566_18_length_19544_cov_6.113962	19544	0.032282061874866486	0.26306745222448824
Bacteria_NZ_CP059566_22_length_18169_cov_9.811527	18169	0.1048063337802887	0.18713649067150087
Bacteria_NZ_CP059566_43_length_12955_cov_4.551860	12955	0.05705219879746437	0.2260555933227585
Bacteria_NZ_CP059566_35_length_14623_cov_5.504805	14623	0.05292817950248718	0.23060654127955282
Bacteria_NZ_CP059566_39_length_13788_cov_4.850579	13788	0.03248225152492523	0.2628030818037616
Bacteria_NZ_CP059566_47_length_12579_cov_4.807969	12579	0.045992620289325714	0.24008610922275098
Bacteria_NZ_CP059566_27_length_17318_cov_4.342467	17318	0.1470358520746231	0.16602462421633055
Bacteria_NZ_CP059566_31_length_15218_cov_4.677175	15218	0.015641750767827034	0.31197598005891686
Bacteria_NZ_CP059566_52_length_12230_cov_7.817413	12230	0.019523080438375473	0.2963970088375255
Bacteria_NZ_CP059566_48_length_12573_cov_6.775843	12573	0.034899648278951645	0.2585542714706549
Bacteria_NZ_CP059566_19_length_19392_cov_8.110203	19392	0.07471342384815216	0.20822947352519072
Bacteria_NZ_CP059566_23_length_18128_cov_6.597134	18128	0.02276446856558323	0.2858599592114208
Bacteria_NZ_CP059566_56_length_11854_cov_8.269430	11854	0.03857453167438507	0.2516051061258403
Bacteria_NZ_CP059566_60_length_11197_cov_7.342129	11197	0.021642139181494713	0.28933454188382807
Bacteria_NZ_CP059566_64_length_11030_cov_4.827882	11030	0.03046487085521221	0.2668630561220636
Bacteria_NZ_CP059566_68_length_10815_cov_6.020446	10815	0.0541723370552063	0.22920915476999773
Bacteria_NZ_CP059566_53_length_12187_cov_8.672519	12187	0.035813335329294205	0.25689251454037315
Bacteria_NZ_CP059566_61_length_11145_cov_5.127232	11145	0.09672816097736359	0.19151748621497092
Bacteria_NZ_CP059566_72_length_10560_cov_4.818087	10560	0.020113356411457062	0.29416874386282954
Bacteria_NZ_CP059566_76_length_10215_cov_4.619488	10215	0.006121520884335041	0.3782763048568623
Bacteria_NZ_CP059566_57_length_11748_cov_5.263748	11748	0.014395291917026043	0.3174522244882544
Bacteria_NZ_CP059566_69_length_10683_cov_6.706342	10683	0.02520892582833767	0.2793262330991767
Bacteria_NZ_CP059566_49_length_12424_cov_8.065486	12424	0.054670847952365875	0.22868041392854446
Bacteria_NZ_CP059566_54_length_11970_cov_4.484431	11970	0.17574667930603027	0.15512878616209683
Bacteria_NZ_CP059566_65_length_10977_cov_11.234389	10977	0.02631680853664875	0.27645592567414456
Bacteria_NZ_CP059566_62_length_11116_cov_7.875870	11116	0.040517762303352356	0.2486781478963668
Bacteria_NZ_CP059566_73_length_10484_cov_7.931825	10484	0.042878009378910065	0.24486366039731097
Bacteria_NZ_CP059566_58_length_11414_cov_8.147636	11414	0.03188052400946617	0.2639172142911096
Bacteria_NZ_CP059566_70_length_10608_cov_4.778262	10608	0.014580442570149899	0.31645139360978924
Bacteria_NZ_CP059566_77_length_10207_cov_5.283392	10207	0.046428970992565155	0.23951960117833673
Bacteria_NZ_CP059566_50_length_12353_cov_4.486746	12353	0.040412537753582	0.24881033310673012
Bacteria_NZ_CP059566_55_length_11905_cov_7.069451	11905	0.05811465531587601	0.22499811163985195
Bacteria_NZ_CP059566_74_length_10350_cov_5.141622	10350	0.06103008985519409	0.2218634337940932
Bacteria_NZ_CP059566_66_length_10895_cov_4.972970	10895	0.040549494326114655	0.24864038069340585
Bacteria_NZ_CP059566_63_length_11090_cov_11.156774	11090	0.02442844770848751	0.2811390588413022
Bacteria_NZ_CP059566_78_length_10163_cov_4.853779	10163	0.03768804296851158	0.2533990482664854
Bacteria_NZ_CP059566_59_length_11258_cov_9.805141	11258	0.013746894896030426	0.3207568547473374
Bacteria_NZ_CP059566_71_length_10601_cov_4.080599	10601	0.040620483458042145	0.24850819548304254
Bacteria_NZ_CP059566_75_length_10319_cov_10.748539	10319	0.0450691282749176	0.24144572852934512
Bacteria_NZ_CP059566_80_length_10124_cov_4.735922	10124	0.04371592029929161	0.24346627388775588
Bacteria_NZ_CP059566_67_length_10836_cov_4.835359	10836	0.10275900363922119	0.18811843794848554
Bacteria_NZ_CP059566_84_length_9802_cov_5.349338	9802	0.026397116482257843	0.2763237404637813
Bacteria_NZ_CP059566_51_length_12292_cov_4.021084	12292	0.04675164073705673	0.23897197673540296
Bacteria_NZ_CP059566_79_length_10151_cov_5.856676	10151	0.025150451809167862	0.27942065110657904
Bacteria_NZ_CP059566_92_length_9170_cov_10.391443	9170	0.037859607487916946	0.2530591434398368
Bacteria_NZ_CP059566_96_length_8982_cov_8.079534	8982	0.04605726897716522	0.24001057481682905
Bacteria_NZ_CP059566_100_length_8795_cov_4.865904	8795	0.03944865241646767	0.25011330160888284
Bacteria_NZ_CP059566_88_length_9376_cov_4.219290	9376	0.044432468712329865	0.24216330538560316
Bacteria_NZ_CP059566_85_length_9781_cov_4.047296	9781	0.01635504513978958	0.3091056726338847
Bacteria_NZ_CP059566_104_length_8579_cov_4.897114	8579	0.12549248337745667	0.17603293300098194
Bacteria_NZ_CP059566_81_length_10085_cov_8.208475	10085	0.05291622132062912	0.2306254248810333
Bacteria_NZ_CP059566_108_length_8482_cov_5.170879	8482	0.01804099977016449	0.30181660246242165
Bacteria_NZ_CP059566_97_length_8885_cov_4.704530	8885	0.07936166971921921	0.20413173200392778
Bacteria_NZ_CP059566_93_length_9100_cov_4.498176	9100	0.04892165958881378	0.23581841528816375
Bacteria_NZ_CP059566_105_length_8570_cov_3.622901	8570	0.03981016203761101	0.2495656771659491
Bacteria_NZ_CP059566_101_length_8687_cov_5.524444	8687	0.03320122882723808	0.26155676410605033
Bacteria_NZ_CP059566_89_length_9331_cov_6.052285	9331	0.013293936848640442	0.3226074476924239
Bacteria_NZ_CP059566_82_length_10077_cov_4.848034	10077	0.02759716287255287	0.27347231664022964
Bacteria_NZ_CP059566_86_length_9762_cov_5.078500	9762	0.015236143954098225	0.31348666817735477
Bacteria_NZ_CP059566_109_length_8457_cov_4.837420	8457	0.019638678058981895	0.29584938439459174
Bacteria_NZ_CP059566_94_length_9067_cov_4.894807	9067	0.06086952984333038	0.22199561900445652
Bacteria_NZ_CP059566_106_length_8567_cov_5.100916	8567	0.01463070884346962	0.31609260518166027
Bacteria_NZ_CP059566_98_length_8842_cov_5.546375	8842	0.008126139640808105	0.35863735931716895
Bacteria_NZ_CP059566_102_length_8663_cov_3.794029	8663	0.03713303431868553	0.25438099554347005
Bacteria_NZ_CP059566_87_length_9569_cov_17.666176	9569	0.045602910220623016	0.24063373366568472
Bacteria_NZ_CP059566_90_length_9298_cov_4.737639	9298	0.009883127175271511	0.3449089810408641
Bacteria_NZ_CP059566_83_length_10051_cov_4.965086	10051	0.049632735550403595	0.2348175844096986
Bacteria_NZ_CP059566_95_length_9028_cov_4.328430	9028	0.0468742772936821	0.23874537351763728
Bacteria_NZ_CP059566_110_length_8451_cov_8.017389	8451	0.01211682241410017	0.329141173804668
Bacteria_NZ_CP059566_99_length_8806_cov_5.399726	8806	0.05582962557673454	0.2274529798323136
Bacteria_NZ_CP059566_112_length_8426_cov_4.759288	8426	0.06453163176774979	0.21757685625802553
Bacteria_NZ_CP059566_107_length_8500_cov_4.392422	8500	0.01932346448302269	0.29724677090414686
Bacteria_NZ_CP059566_103_length_8597_cov_5.054554	8597	0.035868387669324875	0.25681698013445126
Bacteria_NZ_CP059566_91_length_9228_cov_8.363022	9228	0.09543287754058838	0.1923483646801118
Bacteria_NZ_CP059566_111_length_8439_cov_11.452290	8439	0.003033837303519249	0.4294697484704283
Bacteria_NZ_CP059566_113_length_8400_cov_3.416417	8400	0.050528235733509064	0.23376010272679204
Bacteria_NZ_CP059566_114_length_8393_cov_9.140201	8393	0.015009558759629726	0.31452526625878086
Bacteria_NZ_CP059566_115_length_8381_cov_10.964209	8381	0.051397863775491714	0.23257043583352216
Bacteria_NZ_CP059566_128_length_7684_cov_7.381570	7684	0.3124644160270691	0.11637963592416346
Bacteria_NZ_CP059566_136_length_7047_cov_9.245852	7047	0.014819554053246975	0.31535614472392176
Bacteria_NZ_CP059566_124_length_7785_cov_4.846313	7785	0.03230167180299759	0.2630485686230078
Bacteria_NZ_CP059566_132_length_7304_cov_5.857773	7304	0.014296299777925014	0.31801873253266866
Bacteria_NZ_CP059566_144_length_6814_cov_10.243971	6814	0.040172167122364044	0.24924465594078102
Bacteria_NZ_CP059566_140_length_6938_cov_6.221270	6938	0.034422822296619415	0.25930961552987386
Bacteria_NZ_CP059566_116_length_8360_cov_4.971583	8360	0.021247733384370804	0.290486441574137
Bacteria_NZ_CP059566_120_length_8076_cov_5.773470	8076	0.03953111544251442	0.24998111639851953
Bacteria_NZ_CP059566_133_length_7268_cov_5.021905	7268	0.089619942009449	0.19631392099101141
Bacteria_NZ_CP059566_129_length_7684_cov_5.291912	7684	0.015626275911927223	0.31197598005891686
Bacteria_NZ_CP059566_125_length_7736_cov_10.387970	7736	0.06956171989440918	0.21287483948938743
Bacteria_NZ_CP059566_137_length_7026_cov_5.547267	7026	0.040850892663002014	0.24813052345343303
Bacteria_NZ_CP059566_145_length_6777_cov_12.279381	6777	0.03893677890300751	0.25084976206662135
Bacteria_NZ_CP059566_117_length_8355_cov_3.642410	8355	0.029971227049827576	0.26786388700052877
Bacteria_NZ_CP059566_134_length_7205_cov_6.004476	7205	0.016478385776281357	0.3085391645894705
Bacteria_NZ_CP059566_141_length_6897_cov_5.415083	6897	0.014229711145162582	0.31815091774303195
Bacteria_NZ_CP059566_130_length_7420_cov_4.026748	7420	0.004217592999339104	0.40526097137246014
Bacteria_NZ_CP059566_121_length_8042_cov_5.507074	8042	0.034053269773721695	0.259913890777249
Bacteria_NZ_CP059566_126_length_7695_cov_4.951440	7695	0.018142864108085632	0.3013633960268903
Bacteria_NZ_CP059566_146_length_6736_cov_3.741655	6736	0.1518661081790924	0.16387189364755647
Bacteria_NZ_CP059566_138_length_6982_cov_4.843800	6982	0.009798425249755383	0.34577762670896595
Bacteria_NZ_CP059566_118_length_8224_cov_5.853838	8224	0.0673430785536766	0.21497091925372008
Bacteria_NZ_CP059566_131_length_7355_cov_4.281781	7355	0.013997640460729599	0.3193783518392628
Bacteria_NZ_CP059566_135_length_7122_cov_4.906184	7122	0.05852288007736206	0.22462043961024247
Bacteria_NZ_CP059566_142_length_6852_cov_5.695013	6852	0.08358612656593323	0.200676032933001
Bacteria_NZ_CP059566_127_length_7693_cov_4.745221	7693	0.12748104333877563	0.174881033310673
Bacteria_NZ_CP059566_122_length_7846_cov_13.200488	7846	0.030194111168384552	0.26735402976055594
Bacteria_NZ_CP059566_147_length_6724_cov_5.096116	6724	0.38811302185058594	0.09934662738877559
Bacteria_NZ_CP059566_139_length_6965_cov_4.485239	6965	0.010738302022218704	0.3384885565375028
Bacteria_NZ_CP059566_148_length_6621_cov_5.237435	6621	0.12413371354341507	0.17663720824835713
Bacteria_NZ_CP059566_156_length_6334_cov_18.891225	6334	0.1877478063106537	0.15116322985119723
Bacteria_NZ_CP059566_152_length_6484_cov_7.071395	6484	0.014206383377313614	0.31832087015635624
Bacteria_NZ_CP059566_143_length_6840_cov_6.696684	6840	0.007107467856258154	0.3679469748470428
Bacteria_NZ_CP059566_119_length_8108_cov_4.316776	8108	0.04835358262062073	0.23676259536218747
Bacteria_NZ_CP059566_123_length_7797_cov_5.222811	7797	0.030368369072675705	0.26703300853538786
Bacteria_NZ_CP059566_160_length_6253_cov_4.147306	6253	0.023615527898073196	0.28361281063524435
Bacteria_NZ_CP059566_164_length_6151_cov_5.147474	6151	0.028959501534700394	0.27007326837374424
Bacteria_NZ_CP059566_149_length_6524_cov_5.561601	6524	0.1297546923160553	0.17397462043961023
Bacteria_NZ_CP059566_153_length_6424_cov_4.601036	6424	0.011783869005739689	0.33135055517788353
Bacteria_NZ_CP059566_157_length_6330_cov_5.118088	6330	0.004579418338835239	0.39929375330463024
Bacteria_NZ_CP059566_168_length_6000_cov_4.292851	6000	0.06078053265810013	0.2220900370118589
Bacteria_NZ_CP059566_176_length_5830_cov_4.667879	5830	0.008243122138082981	0.3575609940327819
Bacteria_NZ_CP059566_161_length_6227_cov_3.894524	6227	0.009953910484910011	0.3443991238008913
Bacteria_NZ_CP059566_172_length_5953_cov_4.152425	5953	0.03714972734451294	0.25438099554347005
Bacteria_NZ_CP059566_150_length_6518_cov_4.909021	6518	0.022189127281308174	0.2878427373668706
Bacteria_NZ_CP059566_154_length_6388_cov_5.043265	6388	0.024619191884994507	0.2807802704131732
Bacteria_NZ_CP059566_158_length_6294_cov_4.921141	6294	0.05289600044488907	0.23064430848251377
Bacteria_NZ_CP059566_169_length_5978_cov_6.766166	5978	0.03763147443532944	0.25351234987536825
Bacteria_NZ_CP059566_165_length_6101_cov_4.015713	6101	0.012187878601253033	0.32878238537653903
Bacteria_NZ_CP059566_177_length_5811_cov_4.769458	5811	0.03394293785095215	0.2601404939950147
Bacteria_NZ_CP059566_162_length_6187_cov_4.744455	6187	0.020856577903032303	0.2916194576629655
Bacteria_NZ_CP059566_173_length_5910_cov_5.269855	5910	0.022655751556158066	0.28627539844399125
Bacteria_NZ_CP059566_159_length_6254_cov_4.885949	6254	0.048488717526197433	0.23657375934738273
Bacteria_NZ_CP059566_151_length_6494_cov_4.773101	6494	0.02947274222970009	0.2689213686834353
Bacteria_NZ_CP059566_170_length_5978_cov_4.553098	5978	0.015109898522496223	0.3140154090188081
Bacteria_NZ_CP059566_166_length_6030_cov_9.782427	6030	0.03949651122093201	0.25
Bacteria_NZ_CP059566_178_length_5787_cov_14.614096	5787	0.022548725828528404	0.2865964196691593
Bacteria_NZ_CP059566_155_length_6352_cov_3.667937	6352	0.3457168638706207	0.10873177732457134
Bacteria_NZ_CP059566_163_length_6156_cov_3.697918	6156	0.046683017164468765	0.23912304554724678
Bacteria_NZ_CP059566_174_length_5860_cov_5.847890	5860	0.08738528192043304	0.19788125991389077
Bacteria_NZ_CP059566_184_length_5445_cov_15.426345	5445	0.030457116663455963	0.2668630561220636
Bacteria_NZ_CP059566_180_length_5741_cov_5.263982	5741	0.002419983735308051	0.44578518014955815
Bacteria_NZ_CP059566_171_length_5963_cov_3.736459	5963	0.007838490419089794	0.3611299947125916
Bacteria_NZ_CP059566_179_length_5763_cov_5.129818	5763	0.03779623657464981	0.2531724450487197
Bacteria_NZ_CP059566_188_length_5268_cov_4.377901	5268	0.0063285911455750465	0.3756892514540373
Bacteria_NZ_CP059566_192_length_5101_cov_5.360285	5101	0.07656809687614441	0.20645441498602612
Bacteria_NZ_CP059566_167_length_6013_cov_4.442263	6013	0.014439167454838753	0.31726338847344965
Bacteria_NZ_CP059566_185_length_5405_cov_4.089159	5405	0.006973672658205032	0.36894780572550795
Bacteria_NZ_CP059566_181_length_5463_cov_4.838757	5463	0.007032778579741716	0.368551250094418
Bacteria_NZ_CP059566_175_length_5859_cov_10.866127	5859	0.005734684411436319	0.38278948561069565
Bacteria_NZ_CP059566_196_length_4941_cov_4.488743	4941	0.05555533617734909	0.22771735025304027
Bacteria_NZ_CP059566_193_length_5070_cov_6.498305	5070	0.009328755550086498	0.34893118815620516
Bacteria_NZ_CP059566_189_length_5155_cov_6.801569	5155	0.001717324834316969	0.4705982324949014
Bacteria_NZ_CP059566_200_length_4758_cov_8.770147	4758	0.0027763256803154945	0.4362489614019186
Bacteria_NZ_CP059566_186_length_5370_cov_3.509125	5370	0.015099741518497467	0.3140720598232495
Bacteria_NZ_CP059566_182_length_5457_cov_5.634210	5457	0.0021503004245460033	0.45437721882317395
Bacteria_NZ_CP059566_204_length_4647_cov_4.097997	4647	0.017527226358652115	0.3038560314223129
Bacteria_NZ_CP059566_208_length_4519_cov_6.376120	4519	0.37151992321014404	0.10333106730115568
Bacteria_NZ_CP059566_190_length_5143_cov_6.154481	5143	0.015388136729598045	0.3128257421255382
Bacteria_NZ_CP059566_197_length_4934_cov_14.436155	4934	0.03610257804393768	0.25632600649595894
Bacteria_NZ_CP059566_194_length_4996_cov_4.704513	4996	0.022918198257684708	0.28553893798625274
Bacteria_NZ_CP059566_187_length_5325_cov_4.580266	5325	0.015357492491602898	0.3130334617418234
Bacteria_NZ_CP059566_183_length_5453_cov_3.820674	5453	0.005717044696211815	0.38303497242994183
Bacteria_NZ_CP059566_201_length_4753_cov_4.663261	4753	0.042080722749233246	0.24612886169650275
Bacteria_NZ_CP059566_205_length_4591_cov_5.391534	4591	0.03480944037437439	0.2587053402824987
Bacteria_NZ_CP059566_209_length_4515_cov_4.517713	4515	0.006295415572822094	0.3759913890777249
Bacteria_NZ_CP059566_191_length_5119_cov_15.565956	5119	0.04957599192857742	0.23489311881562053
Bacteria_NZ_CP059566_198_length_4848_cov_15.792614	4848	0.004654373042285442	0.3980663192083994
Bacteria_NZ_CP059566_212_length_4491_cov_17.098061	4491	0.008270230144262314	0.3573155072135358
Bacteria_NZ_CP059566_202_length_4710_cov_4.482707	4710	0.0013973164604976773	0.48538409245411285
Bacteria_NZ_CP059566_195_length_4962_cov_4.909925	4962	0.02135799452662468	0.2902598383563713
Bacteria_NZ_CP059566_206_length_4567_cov_3.999557	4567	0.0023138895630836487	0.4492597628219654
Bacteria_NZ_CP059566_199_length_4785_cov_6.651586	4785	0.005909852217882872	0.38063675504192157
Bacteria_NZ_CP059566_210_length_4501_cov_5.344354	4501	0.01732407882809639	0.30463025908301233
