name	len	score	pvalue
Bacteria_NZ_CP054128_301_length_2442_cov_3.388773	2442	0.03611408546566963	0.2562693556915175
Bacteria_NZ_CP054128_313_length_2414_cov_2.133107	2414	0.0006879030843265355	0.5347458267240728
Bacteria_NZ_CP054128_294_length_2450_cov_3.192067	2450	0.0020766982343047857	0.4570020394289599
Bacteria_NZ_CP054128_317_length_2394_cov_1.991449	2394	0.06668245792388916	0.21557519450109525
Bacteria_NZ_CP054128_298_length_2446_cov_1.572146	2446	0.00017339074111077935	0.6242729813430017
Bacteria_NZ_CP054128_310_length_2422_cov_1.541614	2422	0.008634500205516815	0.3542563637736989
Bacteria_NZ_CP054128_321_length_2385_cov_2.308155	2385	0.05663658678531647	0.22660321776569228
Bacteria_NZ_CP054128_306_length_2429_cov_2.999579	2429	0.0004010540433228016	0.5711156431754664
Bacteria_NZ_CP054128_302_length_2441_cov_1.871333	2441	0.018277831375598907	0.3008157715839565
Bacteria_NZ_CP054128_314_length_2408_cov_2.390990	2408	0.0012508962536230683	0.49295641664778306
Bacteria_NZ_CP054128_323_length_2383_cov_2.350945	2383	0.19187963008880615	0.14952035652239595
Bacteria_NZ_CP054128_318_length_2393_cov_2.381095	2393	0.023120757192373276	0.2848968955359166
Bacteria_NZ_CP054128_322_length_2385_cov_2.206438	2385	0.0022296039387583733	0.45188458342775134
Bacteria_NZ_CP054128_324_length_2380_cov_2.595699	2380	0.015905816107988358	0.3109562655789712
Bacteria_NZ_CP054128_325_length_2376_cov_2.246445	2376	5.722228161175735e-05	0.6916496714253343
Bacteria_NZ_CP054128_326_length_2372_cov_2.827363	2372	0.00014430368901230395	0.6358486290505325
Bacteria_NZ_CP054128_351_length_2295_cov_2.412500	2295	0.005441396497189999	0.38690611073343906
Bacteria_NZ_CP054128_355_length_2286_cov_3.311968	2286	0.005736457649618387	0.38278948561069565
Bacteria_NZ_CP054128_343_length_2328_cov_2.580730	2328	0.0027226647362113	0.4374575118966689
Bacteria_NZ_CP054128_331_length_2358_cov_2.784195	2358	6.749507065251237e-06	0.7983986705944558
Bacteria_NZ_CP054128_327_length_2368_cov_2.822309	2368	0.01922685094177723	0.29753002492635394
Bacteria_NZ_CP054128_339_length_2338_cov_2.571616	2338	0.000627540226560086	0.5409207644081879
Bacteria_NZ_CP054128_347_length_2318_cov_2.106496	2318	0.2276809811592102	0.13824684643855276
Bacteria_NZ_CP054128_335_length_2349_cov_3.345248	2349	0.015031169168651104	0.314411964649898
Bacteria_NZ_CP054128_352_length_2295_cov_2.137946	2295	0.002880268497392535	0.43352972278873025
Bacteria_NZ_CP054128_344_length_2327_cov_2.390405	2327	0.0003137668245472014	0.5878276304856862
Bacteria_NZ_CP054128_332_length_2356_cov_2.488918	2356	7.022806676104665e-05	0.6794508648689478
Bacteria_NZ_CP054128_356_length_2283_cov_2.805655	2283	0.021460888907313347	0.28990104992824234
Bacteria_NZ_CP054128_336_length_2349_cov_2.710113	2349	0.0026256826240569353	0.44015786690837677
Bacteria_NZ_CP054128_328_length_2364_cov_2.685145	2364	0.0007906499085947871	0.5249074703527457
Bacteria_NZ_CP054128_348_length_2311_cov_2.368351	2311	0.0020464276894927025	0.4577384998866984
Bacteria_NZ_CP054128_340_length_2333_cov_2.708955	2333	0.002837090753018856	0.434473902862754
Bacteria_NZ_CP054128_345_length_2326_cov_2.452224	2326	0.03961395472288132	0.2498489311881562
Bacteria_NZ_CP054128_353_length_2295_cov_1.502232	2295	0.004297914449125528	0.4039768864717879
Bacteria_NZ_CP054128_333_length_2356_cov_2.085180	2356	2.1279165594023652e-05	0.7459777928846589
Bacteria_NZ_CP054128_357_length_2281_cov_2.555256	2281	0.008359418250620365	0.3563335599365511
Bacteria_NZ_CP054128_349_length_2303_cov_2.631228	2303	0.018570557236671448	0.29981494070549136
Bacteria_NZ_CP054128_329_length_2361_cov_3.020382	2361	0.0920017883181572	0.19467104766221013
Bacteria_NZ_CP054128_337_length_2348_cov_2.395116	2348	0.017405906692147255	0.30438477226376615
Bacteria_NZ_CP054128_341_length_2332_cov_2.156785	2332	0.7690250873565674	0.027909962988141097
Bacteria_NZ_CP054128_346_length_2325_cov_1.727753	2325	0.00034751268685795367	0.5811239519601178
Bacteria_NZ_CP054128_354_length_2294_cov_1.998213	2294	9.03400286915712e-05	0.664608354105295
Bacteria_NZ_CP054128_334_length_2352_cov_2.188507	2352	0.16133153438568115	0.16034066017070775
Bacteria_NZ_CP054128_338_length_2343_cov_2.739510	2343	0.052943095564842224	0.23058765767807235
Bacteria_NZ_CP054128_350_length_2297_cov_2.946476	2297	0.5740870833396912	0.04515069113981419
Bacteria_NZ_CP054128_358_length_2281_cov_2.498652	2281	5.630640953313559e-05	0.6924238990860336
Bacteria_NZ_CP054128_330_length_2359_cov_2.353299	2359	0.009902354329824448	0.34481456303346175
Bacteria_NZ_CP054128_342_length_2331_cov_1.974077	2331	0.005118790082633495	0.3912115718709872
Bacteria_NZ_CP054128_359_length_2281_cov_1.675202	2281	7.738803020629348e-08	0.9348138076894025
Bacteria_NZ_CP054128_363_length_2275_cov_2.518468	2275	0.006397386081516743	0.37491502379333785
Bacteria_NZ_CP054128_371_length_2261_cov_2.815050	2261	3.7435504054883495e-05	0.71497091925372
Bacteria_NZ_CP054128_367_length_2266_cov_2.049299	2266	0.004376590251922607	0.4026550343681547
Bacteria_NZ_CP054128_379_length_2248_cov_3.257182	2248	0.0737147331237793	0.20911700279477302
Bacteria_NZ_CP054128_375_length_2254_cov_2.364256	2254	0.00030120706651359797	0.5903769166855503
Bacteria_NZ_CP054128_387_length_2224_cov_2.738589	2224	0.0024225469678640366	0.4457285293451167
Bacteria_NZ_CP054128_360_length_2279_cov_1.563399	2279	0.05295467749238014	0.23058765767807235
Bacteria_NZ_CP054128_364_length_2275_cov_2.134685	2275	1.6011094885470811e-06	0.855974771508422
Bacteria_NZ_CP054128_383_length_2234_cov_2.600275	2234	0.0010336783016100526	0.5063260064959589
Bacteria_NZ_CP054128_372_length_2258_cov_2.024058	2258	0.0049970741383731365	0.3926656091849838
Bacteria_NZ_CP054128_376_length_2253_cov_2.135578	2253	0.00024610236869193614	0.6027079084523
Bacteria_NZ_CP054128_388_length_2223_cov_2.265683	2223	2.4891303837648593e-05	0.7376312410302893
Bacteria_NZ_CP054128_368_length_2265_cov_3.145701	2265	0.019291402772068977	0.2973411889115492
Bacteria_NZ_CP054128_380_length_2240_cov_3.101602	2240	2.1505651602637954e-05	0.7453735176372838
Bacteria_NZ_CP054128_365_length_2270_cov_2.029797	2270	0.1297926902770996	0.17397462043961023
Bacteria_NZ_CP054128_361_length_2277_cov_4.004950	2277	0.00502006197348237	0.3922501699524133
Bacteria_NZ_CP054128_384_length_2234_cov_2.554383	2234	0.008517996408045292	0.35504947503587886
Bacteria_NZ_CP054128_369_length_2265_cov_2.342986	2265	0.08381953090429306	0.2005249641211572
Bacteria_NZ_CP054128_373_length_2256_cov_3.018628	2256	0.03773589804768562	0.25336128106352446
Bacteria_NZ_CP054128_377_length_2252_cov_2.454256	2252	0.009259890764951706	0.3494221617946975
Bacteria_NZ_CP054128_362_length_2276_cov_3.005403	2276	0.011454831808805466	0.33359770375405995
Bacteria_NZ_CP054128_389_length_2223_cov_1.715406	2223	0.0021748216822743416	0.453621874763955
Bacteria_NZ_CP054128_366_length_2269_cov_2.954833	2269	0.4358862638473511	0.08729888964423295
Bacteria_NZ_CP054128_381_length_2238_cov_3.010536	2238	0.40877407789230347	0.09411586977868419
Bacteria_NZ_CP054128_385_length_2232_cov_1.794212	2232	0.000868903414811939	0.5185059294508648
Bacteria_NZ_CP054128_374_length_2256_cov_1.619718	2256	0.03208528459072113	0.2634451242540977
Bacteria_NZ_CP054128_370_length_2261_cov_2.909791	2261	0.009931675158441067	0.3445501926127351
Bacteria_NZ_CP054128_391_length_2215_cov_1.385185	2215	0.003243462648242712	0.42459777928846587
Bacteria_NZ_CP054128_390_length_2220_cov_2.436952	2220	0.007612339686602354	0.36324495807840473
Bacteria_NZ_CP054128_378_length_2252_cov_1.764679	2252	0.011402210220694542	0.33391872497922803
Bacteria_NZ_CP054128_382_length_2237_cov_2.125115	2237	0.0008539212285540998	0.5197144799456153
Bacteria_NZ_CP054128_386_length_2230_cov_1.846437	2230	9.82413780548086e-07	0.8720069491653448
Bacteria_NZ_CP054128_395_length_2206_cov_1.817294	2206	0.004249281249940395	0.4047699977339678
Bacteria_NZ_CP054128_399_length_2200_cov_2.873660	2200	0.029196174815297127	0.2695634111337714
Bacteria_NZ_CP054128_392_length_2214_cov_1.997684	2214	0.00012227390834596008	0.6468011179092077
Bacteria_NZ_CP054128_403_length_2189_cov_1.631678	2189	0.0074267396703362465	0.36490671500868643
Bacteria_NZ_CP054128_407_length_2182_cov_2.349788	2182	0.0004901348147541285	0.5572361960873178
Bacteria_NZ_CP054128_419_length_2160_cov_1.703563	2160	0.006329110357910395	0.37567036785255686
Bacteria_NZ_CP054128_415_length_2168_cov_1.868907	2168	0.10634952783584595	0.18613565979303573
Bacteria_NZ_CP054128_396_length_2203_cov_1.582868	2203	1.3756008456766722e-06	0.8611677619155526
Bacteria_NZ_CP054128_411_length_2176_cov_2.123055	2176	0.014833667315542698	0.31528061031799987
Bacteria_NZ_CP054128_400_length_2197_cov_3.177871	2197	0.0001581696851644665	0.6301080142004684
Bacteria_NZ_CP054128_393_length_2214_cov_1.721630	2214	0.06230965629220009	0.22020167686381148
Bacteria_NZ_CP054128_404_length_2185_cov_3.229108	2185	0.00035614907392300665	0.5798020998564847
Bacteria_NZ_CP054128_408_length_2180_cov_1.826353	2180	0.00021518963330890983	0.6109600422992674
Bacteria_NZ_CP054128_420_length_2151_cov_2.018130	2151	0.0017986356979236007	0.4670858826195332
Bacteria_NZ_CP054128_397_length_2203_cov_1.263501	2203	7.861162885092199e-05	0.672728302741899
Bacteria_NZ_CP054128_412_length_2172_cov_2.638167	2172	0.017127128317952156	0.30551778835259463
Bacteria_NZ_CP054128_416_length_2167_cov_1.941761	2167	0.0005880052922293544	0.5452828763501775
Bacteria_NZ_CP054128_394_length_2213_cov_2.707600	2213	0.004370185546576977	0.40269280157111564
Bacteria_NZ_CP054128_401_length_2194_cov_1.712015	2194	0.0005778130725957453	0.5463592416345645
Bacteria_NZ_CP054128_405_length_2183_cov_2.539944	2183	0.0025507817044854164	0.44221617946974845
Bacteria_NZ_CP054128_409_length_2178_cov_2.023081	2178	0.07383411377668381	0.2089848175844097
Bacteria_NZ_CP054128_421_length_2150_cov_2.812411	2150	0.0006061658496037126	0.5435267014124934
Bacteria_NZ_CP054128_417_length_2165_cov_3.614692	2165	0.045266322791576385	0.24104917289825514
Bacteria_NZ_CP054128_398_length_2201_cov_2.881174	2201	0.1294000744819641	0.17405015484553213
Bacteria_NZ_CP054128_413_length_2172_cov_1.796882	2172	0.003178822109475732	0.42597628219654055
Bacteria_NZ_CP054128_423_length_2147_cov_2.965583	2147	0.008735229261219501	0.35342548530855805
Bacteria_NZ_CP054128_402_length_2191_cov_2.116105	2191	0.0007392512634396553	0.5295528363169424
Bacteria_NZ_CP054128_410_length_2178_cov_1.994819	2178	0.1470871865749359	0.16600574061485007
Bacteria_NZ_CP054128_406_length_2183_cov_1.856203	2183	0.01423362921923399	0.3181320341415515
Bacteria_NZ_CP054128_422_length_2149_cov_2.359121	2149	0.6453478336334229	0.03752171614170254
Bacteria_NZ_CP054128_418_length_2161_cov_2.965812	2161	0.004119065590202808	0.40703602991162474
Bacteria_NZ_CP054128_414_length_2171_cov_3.075614	2171	0.00318222981877625	0.42595739859506004
Bacteria_NZ_CP054128_424_length_2139_cov_2.274472	2139	0.0033933441154658794	0.42102877860865623
Bacteria_NZ_CP054128_425_length_2135_cov_2.231731	2135	0.005892841145396233	0.3808444746582068
Bacteria_NZ_CP054128_426_length_2135_cov_2.125481	2135	0.0035318948794156313	0.4184039580028703
Bacteria_NZ_CP054128_431_length_2125_cov_2.092271	2125	0.24600547552108765	0.13333711005362942
Bacteria_NZ_CP054128_443_length_2103_cov_1.857910	2103	0.0004092406015843153	0.5698315582747941
Bacteria_NZ_CP054128_435_length_2114_cov_3.423507	2114	0.0004291940131224692	0.566602462421633
Bacteria_NZ_CP054128_439_length_2108_cov_2.914759	2108	3.7883677578065544e-05	0.7142344587959816
Bacteria_NZ_CP054128_455_length_2077_cov_2.279426	2077	0.0042936913669109344	0.4039768864717879
Bacteria_NZ_CP054128_451_length_2088_cov_2.832759	2088	0.00012738829536829144	0.644270715310824
Bacteria_NZ_CP054128_447_length_2092_cov_1.898871	2092	0.0002828639408107847	0.5940403353727622
Bacteria_NZ_CP054128_427_length_2131_cov_1.876204	2131	0.10860716551542282	0.18466273887755874
Bacteria_NZ_CP054128_436_length_2111_cov_3.129377	2111	0.0030163133051246405	0.42994183850744017
Bacteria_NZ_CP054128_432_length_2117_cov_3.071775	2117	0.0008835633052513003	0.5172596117531536
Bacteria_NZ_CP054128_444_length_2101_cov_1.280547	2101	0.002111210487782955	0.4559445577460533
Bacteria_NZ_CP054128_440_length_2105_cov_2.314146	2105	0.019926849752664566	0.2947730191102047
Bacteria_NZ_CP054128_448_length_2091_cov_1.935658	2091	0.0032807597890496254	0.42382355162776647
Bacteria_NZ_CP054128_456_length_2077_cov_1.778932	2077	0.023302307352423668	0.28448145630334615
Bacteria_NZ_CP054128_452_length_2087_cov_3.350886	2087	0.10703128576278687	0.18570133695898483
Bacteria_NZ_CP054128_428_length_2130_cov_2.267952	2130	4.003261710749939e-05	0.7112319661605861
Bacteria_NZ_CP054128_441_length_2103_cov_2.778320	2103	0.007674600929021835	0.36262179922954907
Bacteria_NZ_CP054128_445_length_2098_cov_1.995595	2098	0.21210631728172302	0.14306216481607373
Bacteria_NZ_CP054128_437_length_2111_cov_2.108949	2111	0.03704022616147995	0.2544942971523529
Bacteria_NZ_CP054128_433_length_2116_cov_2.034449	2116	0.0018261387012898922	0.4658395649218219
Bacteria_NZ_CP054128_449_length_2090_cov_2.182801	2090	0.000953514885623008	0.5122365737593474
Bacteria_NZ_CP054128_457_length_2075_cov_1.956436	2075	0.0020013111643493176	0.4591736535992144
Bacteria_NZ_CP054128_453_length_2082_cov_2.507647	2082	0.046975985169410706	0.23855653750283254
Bacteria_NZ_CP054128_429_length_2127_cov_2.427124	2127	0.01368691399693489	0.3209079235591812
Bacteria_NZ_CP054128_434_length_2115_cov_3.162621	2115	0.005264664068818092	0.38907772490369363
Bacteria_NZ_CP054128_446_length_2094_cov_2.144679	2094	0.0024600864853709936	0.4446332804592492
Bacteria_NZ_CP054128_442_length_2103_cov_1.962891	2103	0.002059469697996974	0.457323060654128
Bacteria_NZ_CP054128_438_length_2110_cov_2.775669	2110	0.0005803807289339602	0.5462081728227207
Bacteria_NZ_CP054128_458_length_2073_cov_1.713082	2073	0.1632600575685501	0.15956643251000832
Bacteria_NZ_CP054128_454_length_2082_cov_1.808584	2082	0.020041199401021004	0.2944519978850366
Bacteria_NZ_CP054128_450_length_2089_cov_1.823500	2089	0.0030915108509361744	0.42807236196087317
Bacteria_NZ_CP054128_430_length_2127_cov_2.162162	2127	0.0008079856634140015	0.523528967444671
Bacteria_NZ_CP054128_463_length_2060_cov_2.208479	2060	0.010459712706506252	0.3404902182944331
Bacteria_NZ_CP054128_467_length_2058_cov_1.762356	2058	0.0015529871452599764	0.47807613868116927
Bacteria_NZ_CP054128_459_length_2073_cov_1.549058	2073	0.0009414214873686433	0.5131618702318906
Bacteria_NZ_CP054128_471_length_2049_cov_1.457372	2049	0.0016273644287139177	0.4747337412191253
Bacteria_NZ_CP054128_479_length_2024_cov_2.112240	2024	0.00016381399473175406	0.6276909132109676
Bacteria_NZ_CP054128_475_length_2033_cov_1.867543	2033	1.1802026165241841e-05	0.7736422690535539
Bacteria_NZ_CP054128_483_length_2014_cov_2.190403	2014	0.005692159291356802	0.38337487725659036
Bacteria_NZ_CP054128_487_length_2004_cov_2.831195	2004	0.00139292620588094	0.48561069567187853
Bacteria_NZ_CP054128_464_length_2060_cov_2.111721	2060	0.00015986945072654635	0.6293526701412493
Bacteria_NZ_CP054128_460_length_2067_cov_2.297714	2067	0.0027522954624146223	0.43675881864189137
Bacteria_NZ_CP054128_472_length_2047_cov_1.873494	2047	0.0001768624788383022	0.6228000604275248
Bacteria_NZ_CP054128_484_length_2012_cov_1.625447	2012	0.0033420901745557785	0.4222184455019261
Bacteria_NZ_CP054128_468_length_2057_cov_2.369630	2057	0.01649971678853035	0.3084636301835486
Bacteria_NZ_CP054128_488_length_2003_cov_2.286448	2003	0.0011361917713657022	0.4995279099629881
Bacteria_NZ_CP054128_476_length_2030_cov_3.132152	2030	0.015478483401238918	0.3124858372988896
Bacteria_NZ_CP054128_480_length_2024_cov_1.973591	2024	0.12638641893863678	0.17542865775360678
Bacteria_NZ_CP054128_473_length_2045_cov_1.600000	2045	0.0019544840324670076	0.46100536294282046
Bacteria_NZ_CP054128_469_length_2054_cov_1.715858	2054	0.01951853558421135	0.2964536596419669
Bacteria_NZ_CP054128_465_length_2058_cov_2.408387	2058	0.03193671256303787	0.26382279628370725
Bacteria_NZ_CP054128_461_length_2065_cov_2.074129	2065	0.012076190672814846	0.3293111262179923
Bacteria_NZ_CP054128_489_length_2000_cov_2.141902	2000	0.0052112070843577385	0.3900030213762369
Bacteria_NZ_CP054128_485_length_2006_cov_2.343414	2006	0.0010465453378856182	0.5054573608278571
Bacteria_NZ_CP054128_481_length_2016_cov_3.260071	2016	0.0013931734720245004	0.4855918120703981
Bacteria_NZ_CP054128_477_length_2028_cov_2.009123	2028	0.00031035998836159706	0.5884696729360224
Bacteria_NZ_CP054128_470_length_2051_cov_1.907315	2051	3.92721667594742e-05	0.7122705642420122
Bacteria_NZ_CP054128_462_length_2063_cov_2.442729	2063	0.00014125021698419005	0.6373970843719314
Bacteria_NZ_CP054128_466_length_2058_cov_2.193709	2058	0.008749661967158318	0.3532933000981947
Bacteria_NZ_CP054128_486_length_2005_cov_2.448718	2005	7.581244426546618e-05	0.6748810333106731
Bacteria_NZ_CP054128_474_length_2044_cov_2.363499	2044	0.001353255589492619	0.487461288616965
Bacteria_NZ_CP054128_478_length_2028_cov_1.898125	2028	2.237449552922044e-05	0.7433340886773926
Bacteria_NZ_CP054128_482_length_2016_cov_2.204997	2016	0.023551125079393387	0.2837449958456077
Bacteria_NZ_CP054128_490_length_2000_cov_1.843702	2000	5.962333671050146e-05	0.6895158244580406
Bacteria_NZ_CP054128_491_length_1996_cov_2.808861	1996	0.00044010739657096565	0.5647896366795075
Bacteria_NZ_CP054128_499_length_1983_cov_1.956950	1983	0.0003190564166288823	0.5867890324042602
Bacteria_NZ_CP054128_495_length_1989_cov_2.295760	1989	0.0016277850372716784	0.47469597401616437
Bacteria_NZ_CP054128_503_length_1977_cov_2.796046	1977	5.359732767828973e-06	0.80891683661908
Bacteria_NZ_CP054128_507_length_1968_cov_2.316257	1968	0.00019405825878493488	0.6173426995996677
Bacteria_NZ_CP054128_515_length_1952_cov_2.043753	1952	1.8133274579668068e-06	0.8514238235516277
Bacteria_NZ_CP054128_511_length_1959_cov_1.509979	1959	0.00012861762661486864	0.643628672860488
Bacteria_NZ_CP054128_519_length_1947_cov_2.828753	1947	0.22124747931957245	0.14009743938363925
Bacteria_NZ_CP054128_500_length_1980_cov_3.372987	1980	3.218587880837731e-05	0.723487423521414
Bacteria_NZ_CP054128_492_length_1995_cov_2.736598	1995	0.0009208914707414806	0.5145970239444067
Bacteria_NZ_CP054128_504_length_1975_cov_2.016146	1975	0.007135000545531511	0.3676637208248357
Bacteria_NZ_CP054128_496_length_1985_cov_1.841451	1985	0.23149602115154266	0.1371138303497243
Bacteria_NZ_CP054128_520_length_1947_cov_2.299154	1947	0.0017946574371308088	0.467236951431377
Bacteria_NZ_CP054128_516_length_1950_cov_3.129815	1950	0.14361590147018433	0.16747866153032706
Bacteria_NZ_CP054128_508_length_1966_cov_1.858713	1966	0.0008457837393507361	0.5203187551929904
Bacteria_NZ_CP054128_512_length_1958_cov_1.349448	1958	0.0012084308546036482	0.4954301684417252
Bacteria_NZ_CP054128_501_length_1978_cov_2.495580	1978	0.00048378625069744885	0.5580104237480172
Bacteria_NZ_CP054128_505_length_1972_cov_2.691184	1972	0.0005170093500055373	0.5538371478208324
Bacteria_NZ_CP054128_497_length_1984_cov_1.647486	1984	0.0009498281870037317	0.5126520129919179
Bacteria_NZ_CP054128_493_length_1992_cov_2.456376	1992	0.009078449569642544	0.35100838431905734
Bacteria_NZ_CP054128_521_length_1947_cov_1.932875	1947	0.13700206577777863	0.17091547699977339
Bacteria_NZ_CP054128_517_length_1950_cov_2.739842	1950	0.0004909775452688336	0.5570095928695521
Bacteria_NZ_CP054128_513_length_1957_cov_1.611462	1957	0.5237512588500977	0.05357277740010575
Bacteria_NZ_CP054128_509_length_1961_cov_3.174711	1961	2.547149961174e-06	0.838734043356749
Bacteria_NZ_CP054128_502_length_1978_cov_2.255850	1978	5.143868474988267e-05	0.6978057255079689
Bacteria_NZ_CP054128_522_length_1946_cov_2.082496	1946	2.6499968953430653e-05	0.7342321927638039
Bacteria_NZ_CP054128_494_length_1989_cov_2.588418	1989	0.0016646682051941752	0.4729775662814412
Bacteria_NZ_CP054128_506_length_1971_cov_2.212944	1971	0.023991666734218597	0.28259309615529876
Bacteria_NZ_CP054128_498_length_1983_cov_2.150415	1983	0.03457670658826828	0.25913966311654957
Bacteria_NZ_CP054128_510_length_1959_cov_3.459559	1959	0.000769813428632915	0.5267580632978321
Bacteria_NZ_CP054128_518_length_1948_cov_2.053883	1948	0.0009282116661779583	0.5140493995014729
Bacteria_NZ_CP054128_514_length_1955_cov_2.462632	1955	0.15144234895706177	0.1640040788579198
Bacteria_NZ_CP054128_523_length_1945_cov_3.290476	1945	0.004223116673529148	0.4051476697635773
Bacteria_NZ_CP054128_524_length_1945_cov_2.174603	1945	0.0023596191313117743	0.4476357730946446
Bacteria_NZ_CP054128_525_length_1945_cov_2.066138	1945	0.0002188369253417477	0.6098459098119193
Bacteria_NZ_CP054128_526_length_1943_cov_2.813030	1943	0.00010909952106885612	0.6533348440214518
Bacteria_NZ_CP054128_527_length_1940_cov_2.750133	1940	0.018946992233395576	0.2984553213988972
Bacteria_NZ_CP054128_555_length_1904_cov_2.658734	1904	0.0006972318515181541	0.5337261122441272
Bacteria_NZ_CP054128_547_length_1917_cov_1.879162	1917	0.004709123633801937	0.397254324344739
Bacteria_NZ_CP054128_531_length_1938_cov_2.144981	1938	7.589274900965393e-05	0.6748621497091926
Bacteria_NZ_CP054128_539_length_1929_cov_1.787086	1929	0.0030160045716911554	0.4299607221089206
Bacteria_NZ_CP054128_535_length_1932_cov_2.065530	1932	0.0006988039240241051	0.5334806254248811
Bacteria_NZ_CP054128_543_length_1924_cov_2.299090	1924	0.002411393914371729	0.44593624896140194
Bacteria_NZ_CP054128_551_length_1907_cov_2.283477	1907	0.008173785172402859	0.358240803686079
Bacteria_NZ_CP054128_528_length_1940_cov_1.769761	1940	1.7502523405710235e-05	0.7552307576100914
Bacteria_NZ_CP054128_556_length_1903_cov_2.163961	1903	0.0019368743523955345	0.4616662889946371
Bacteria_NZ_CP054128_548_length_1916_cov_2.445997	1916	0.6125118732452393	0.04084523000226603
Bacteria_NZ_CP054128_540_length_1927_cov_2.311966	1927	0.3774903416633606	0.101990331596042
Bacteria_NZ_CP054128_544_length_1921_cov_3.123794	1921	0.0019549569115042686	0.46100536294282046
Bacteria_NZ_CP054128_532_length_1937_cov_2.272582	1937	0.09706173092126846	0.19127199939572476
Bacteria_NZ_CP054128_552_length_1906_cov_2.339276	1906	0.00010877128079300746	0.6534859128332956
Bacteria_NZ_CP054128_536_length_1930_cov_3.289067	1930	0.0007244090083986521	0.5311201752398217
Bacteria_NZ_CP054128_529_length_1939_cov_1.795117	1939	0.023036211729049683	0.2851234987536823
Bacteria_NZ_CP054128_557_length_1901_cov_2.440412	1901	1.63291424541967e-05	0.7585353878691744
Bacteria_NZ_CP054128_549_length_1915_cov_2.441398	1915	0.000163251519552432	0.6279741672331747
Bacteria_NZ_CP054128_541_length_1926_cov_2.595938	1926	0.017537271603941917	0.3037616134149105
Bacteria_NZ_CP054128_553_length_1906_cov_2.200432	1906	0.03511882573366165	0.2581388322380844
Bacteria_NZ_CP054128_530_length_1938_cov_2.497610	1938	1.8675196770345792e-05	0.7521149633658132
Bacteria_NZ_CP054128_537_length_1930_cov_2.209067	1930	0.3071959912776947	0.11749376841151145
Bacteria_NZ_CP054128_533_length_1937_cov_2.157279	1937	7.917148468550295e-05	0.6722562127048871
Bacteria_NZ_CP054128_545_length_1919_cov_2.394850	1919	0.6108267307281494	0.04110960042299267
Bacteria_NZ_CP054128_558_length_1901_cov_2.193391	1901	0.01960991509258747	0.29600045320643553
Bacteria_NZ_CP054128_550_length_1910_cov_2.650135	1910	0.04782610759139061	0.2374801722184455
Bacteria_NZ_CP054128_559_length_1900_cov_3.447696	1900	0.005534896161407232	0.3856409094342473
Bacteria_NZ_CP054128_554_length_1906_cov_1.910319	1906	0.004451570101082325	0.4012009970541582
Bacteria_NZ_CP054128_542_length_1925_cov_2.124599	1925	0.04757284000515938	0.23765012463176977
Bacteria_NZ_CP054128_563_length_1893_cov_1.708379	1893	0.0007545709377154708	0.5280421481985044
Bacteria_NZ_CP054128_534_length_1936_cov_1.956938	1936	0.059518031775951385	0.223487423521414
Bacteria_NZ_CP054128_546_length_1917_cov_2.116004	1917	0.041362911462783813	0.24722411058237026
Bacteria_NZ_CP054128_538_length_1930_cov_2.057600	1930	1.673782753641717e-05	0.7574212553818265
Bacteria_NZ_CP054128_567_length_1887_cov_1.932314	1887	0.0027305730618536472	0.43723090867890324
Bacteria_NZ_CP054128_575_length_1872_cov_3.169510	1872	0.00025339151034131646	0.6009895007175768
Bacteria_NZ_CP054128_560_length_1899_cov_1.937093	1899	0.04028043523430824	0.24907470352745675
Bacteria_NZ_CP054128_571_length_1884_cov_3.457080	1884	0.11461314558982849	0.18120703980663191
Bacteria_NZ_CP054128_583_length_1863_cov_2.711836	1863	3.938207373721525e-05	0.7120439610242465
Bacteria_NZ_CP054128_564_length_1892_cov_1.978770	1892	1.7442760508856736e-05	0.7554007100234157
Bacteria_NZ_CP054128_579_length_1868_cov_2.129619	1868	0.0002298589824931696	0.6066168139587582
Bacteria_NZ_CP054128_587_length_1858_cov_3.123683	1858	0.024048129096627235	0.2824797945464159
Bacteria_NZ_CP054128_561_length_1897_cov_1.742671	1897	0.00014796911273151636	0.6341113377143289
Bacteria_NZ_CP054128_568_length_1886_cov_3.194429	1886	0.060831956565380096	0.22203338620741747
Bacteria_NZ_CP054128_576_length_1871_cov_2.978524	1871	0.00027942401356995106	0.5947767958305008
Bacteria_NZ_CP054128_572_length_1880_cov_2.339178	1880	0.007605770602822304	0.3633393760858071
Bacteria_NZ_CP054128_584_length_1863_cov_2.691925	1863	9.111118561122566e-05	0.6641929148727245
Bacteria_NZ_CP054128_580_length_1868_cov_1.801434	1868	0.0992678552865982	0.19010121610393535
Bacteria_NZ_CP054128_565_length_1890_cov_2.223978	1890	0.14187739789485931	0.16817735478510462
Bacteria_NZ_CP054128_562_length_1894_cov_2.145731	1894	0.00014248584921006113	0.6368305763275172
Bacteria_NZ_CP054128_588_length_1854_cov_1.858255	1854	3.119220491498709e-05	0.7257534556990709
Bacteria_NZ_CP054128_569_length_1885_cov_2.556831	1885	0.018030844628810883	0.3018543696653826
Bacteria_NZ_CP054128_577_length_1870_cov_1.701377	1870	0.0010561887174844742	0.5046831331671576
Bacteria_NZ_CP054128_573_length_1880_cov_1.801644	1880	0.0002723357465583831	0.596495203565224
Bacteria_NZ_CP054128_566_length_1890_cov_1.714441	1890	0.007001264486461878	0.3687589697107032
