name	len	score	pvalue
Bacteria_NZ_CP054929_300_length_5023_cov_2.957126	5023	0.0021212666761130095	0.4555291185134829
Bacteria_NZ_CP054929_278_length_5189_cov_2.708999	5189	0.0008018366061151028	0.5241710098950072
Bacteria_NZ_CP054929_297_length_5068_cov_3.836226	5068	1.099797714232409e-06	0.8683057632751718
Bacteria_NZ_CP054929_282_length_5170_cov_3.816618	5170	0.1227332279086113	0.17735478510461516
Prophage_NZ_CP054929_286_length_5138_cov_3.105253	5138	0.3865630626678467	0.09968653221542413
Bacteria_NZ_CP054929_274_length_5228_cov_3.360332	5228	0.00030175026040524244	0.5902824986781479
Bacteria_NZ_CP054929_294_length_5100_cov_2.770664	5100	0.0010869529796764255	0.5026625878087468
Bacteria_NZ_CP054929_303_length_4966_cov_3.181022	4966	0.008841658011078835	0.3525757232419367
Bacteria_NZ_CP054929_301_length_5019_cov_2.508259	5019	0.8549704551696777	0.021168517259611754
Bacteria_NZ_CP054929_298_length_5063_cov_2.651558	5063	0.001133527373895049	0.49964121157187097
Bacteria_NZ_CP054929_304_length_4955_cov_3.148776	4955	0.6545121669769287	0.0367474884810031
Bacteria_NZ_CP054929_302_length_5001_cov_2.688233	5001	0.10185930132865906	0.18842057557217312
Bacteria_NZ_CP054929_305_length_4955_cov_2.703061	4955	0.02608901634812355	0.27726792053780497
Bacteria_NZ_CP054929_306_length_4949_cov_3.642011	4949	0.3990367650985718	0.09685399199335297
Prophage_NZ_CP054929_319_length_4833_cov_3.041231	4833	0.9835931062698364	0.008761991086940101
Bacteria_NZ_CP054929_335_length_4742_cov_3.123960	4742	0.3613956868648529	0.10540826346400786
Bacteria_NZ_CP054929_315_length_4855_cov_3.372083	4855	0.05040325969457626	0.23391117153863586
Bacteria_NZ_CP054929_307_length_4937_cov_3.268128	4937	0.08018604665994644	0.20341415514766975
Bacteria_NZ_CP054929_331_length_4776_cov_3.471934	4776	0.016340108588337898	0.30916232343832617
Bacteria_NZ_CP054929_323_length_4808_cov_3.560909	4808	0.002433875808492303	0.4454263917214291
Bacteria_NZ_CP054929_327_length_4789_cov_3.684411	4789	0.052124980837106705	0.23155072135357654
Bacteria_NZ_CP054929_311_length_4891_cov_2.901985	4891	0.02021990343928337	0.29394214064506385
Bacteria_NZ_CP054929_316_length_4845_cov_3.024843	4845	0.14650100469589233	0.16632676184001813
Bacteria_NZ_CP054929_320_length_4828_cov_2.449403	4828	0.042408913373947144	0.24575118966689327
Bacteria_NZ_CP054929_336_length_4738_cov_2.705744	4738	0.014451097697019577	0.31720673766900825
Bacteria_NZ_CP054929_324_length_4808_cov_2.798233	4808	0.11363685876131058	0.18183019865548758
Bacteria_NZ_CP054929_332_length_4752_cov_3.098148	4752	0.3278704881668091	0.1128861696502757
Bacteria_NZ_CP054929_308_length_4935_cov_2.919057	4935	0.0007854243158362806	0.5254362111941989
Bacteria_NZ_CP054929_328_length_4779_cov_3.323031	4779	0.0744403675198555	0.20841830953999546
Bacteria_NZ_CP054929_312_length_4872_cov_3.361636	4872	0.14072957634925842	0.16898934964876502
Bacteria_NZ_CP054929_317_length_4840_cov_2.261233	4840	0.4040831923484802	0.09524888586751265
Bacteria_NZ_CP054929_325_length_4802_cov_3.019591	4802	0.018898045644164085	0.298606390210741
Bacteria_NZ_CP054929_337_length_4722_cov_2.622027	4722	0.06474888324737549	0.21733136943877937
Bacteria_NZ_CP054929_321_length_4821_cov_3.205204	4821	0.0017760884948074818	0.46814336430243975
Bacteria_NZ_CP054929_329_length_4777_cov_3.813638	4777	0.0006070153904147446	0.5433378653976887
Bacteria_NZ_CP054929_309_length_4931_cov_2.656071	4931	0.0007327732164412737	0.5303270639776418
Bacteria_NZ_CP054929_333_length_4751_cov_3.135647	4751	0.002309109317138791	0.4494108316338092
Bacteria_NZ_CP054929_313_length_4872_cov_3.318871	4872	0.10870831459760666	0.1846249716745978
Bacteria_NZ_CP054929_318_length_4838_cov_3.060840	4838	0.7671117782592773	0.028042148198504417
Bacteria_NZ_CP054929_326_length_4792_cov_3.044965	4792	0.025352470576763153	0.2789863282725281
Bacteria_NZ_CP054929_338_length_4719_cov_3.587050	4719	0.07638391107320786	0.20668101820379184
Bacteria_NZ_CP054929_322_length_4811_cov_2.728553	4811	0.0029700561426579952	0.43098043658886626
Bacteria_NZ_CP054929_314_length_4871_cov_3.300872	4871	0.0022972121369093657	0.44978850366341866
Bacteria_NZ_CP054929_334_length_4750_cov_3.124388	4750	0.02542303502559662	0.27875972505476243
Bacteria_NZ_CP054929_310_length_4922_cov_3.421409	4922	0.00046725108404643834	0.5605785935493617
Bacteria_NZ_CP054929_330_length_4776_cov_3.585681	4776	0.03420908376574516	0.259592869552081
Bacteria_NZ_CP054929_351_length_4618_cov_2.428227	4618	0.829734206199646	0.022981343001737292
Prophage_NZ_CP054929_339_length_4705_cov_2.481935	4705	0.115125373005867	0.18096155298738575
Bacteria_NZ_CP054929_343_length_4687_cov_2.998921	4687	0.030516060069203377	0.2667686381146612
Bacteria_NZ_CP054929_347_length_4637_cov_2.925578	4637	0.010652249678969383	0.33909283178487803
Bacteria_NZ_CP054929_355_length_4604_cov_2.373709	4604	0.009058741852641106	0.3511028023264597
Bacteria_NZ_CP054929_363_length_4574_cov_2.314893	4574	0.002606284571811557	0.44055442253946675
Bacteria_NZ_CP054929_359_length_4586_cov_2.510704	4586	0.15844833850860596	0.161265956643251
Bacteria_NZ_CP054929_367_length_4558_cov_3.355541	4558	0.007048578932881355	0.36838129768109373
Bacteria_NZ_CP054929_344_length_4658_cov_2.855095	4658	0.17464175820350647	0.15546869098874538
Bacteria_NZ_CP054929_340_length_4699_cov_3.003876	4699	0.22248345613479614	0.13975753455699072
Bacteria_NZ_CP054929_352_length_4617_cov_3.745506	4617	0.04555309936404228	0.24076591887604804
Bacteria_NZ_CP054929_348_length_4630_cov_3.510601	4630	0.6107933521270752	0.041128484024473146
Bacteria_NZ_CP054929_356_length_4596_cov_4.106584	4596	0.002451631473377347	0.4448410000755344
Bacteria_NZ_CP054929_364_length_4569_cov_2.905405	4569	0.04813070222735405	0.23702696578291413
Bacteria_NZ_CP054929_360_length_4583_cov_3.904814	4583	0.21438336372375488	0.14196691593020622
Bacteria_NZ_CP054929_345_length_4645_cov_2.967102	4645	0.005528426729142666	0.38579197824609107
Bacteria_NZ_CP054929_368_length_4555_cov_3.846444	4555	0.44543224573135376	0.0848251378502908
Bacteria_NZ_CP054929_357_length_4594_cov_3.302490	4594	0.00022137534688226879	0.6091283329556613
Prophage_NZ_CP054929_341_length_4695_cov_2.518966	4695	0.9614099860191345	0.012161039353425485
Bacteria_NZ_CP054929_353_length_4615_cov_3.576754	4615	0.1251159906387329	0.17618400181282573
Bacteria_NZ_CP054929_349_length_4625_cov_4.513129	4625	0.3238216042518616	0.11381146612281895
Bacteria_NZ_CP054929_346_length_4638_cov_2.682304	4638	0.01518995687365532	0.31371327139512045
Bacteria_NZ_CP054929_365_length_4568_cov_2.563705	4568	0.38205501437187195	0.10087619910869401
Bacteria_NZ_CP054929_361_length_4581_cov_2.536014	4581	0.03234197571873665	0.26299191781856635
Bacteria_NZ_CP054929_369_length_4555_cov_2.687111	4555	6.620186468353495e-05	0.6832842359694841
Bacteria_NZ_CP054929_354_length_4608_cov_2.755546	4608	0.04065524786710739	0.2484704282800816
Bacteria_NZ_CP054929_358_length_4586_cov_2.980358	4586	0.031478360295295715	0.26478585995921144
Bacteria_NZ_CP054929_342_length_4687_cov_3.220207	4687	0.9542996883392334	0.013105219427449202
Bacteria_NZ_CP054929_371_length_4534_cov_2.300290	4534	0.029078548774123192	0.26977113075005665
Bacteria_NZ_CP054929_350_length_4623_cov_3.022767	4623	0.05543790012598038	0.22788730266636453
Bacteria_NZ_CP054929_362_length_4577_cov_2.997567	4577	0.19892118871212006	0.14715990633733667
Bacteria_NZ_CP054929_366_length_4562_cov_2.583315	4562	0.0006882479065097868	0.5347080595211119
Bacteria_NZ_CP054929_370_length_4540_cov_3.069565	4540	0.1509835571050644	0.16419291487272453
Bacteria_NZ_CP054929_383_length_4473_cov_4.146220	4473	1.7041693354258314e-05	0.7564959589092832
Bacteria_NZ_CP054929_387_length_4462_cov_3.202178	4462	0.13251428306102753	0.17265276833597704
Bacteria_NZ_CP054929_379_length_4508_cov_3.208174	4508	0.40074509382247925	0.09638190195634111
Bacteria_NZ_CP054929_375_length_4527_cov_2.415027	4527	0.02445780113339424	0.28110129163834124
Bacteria_NZ_CP054929_372_length_4532_cov_2.847442	4532	0.00014938866661395878	0.6334315280610318
Bacteria_NZ_CP054929_399_length_4401_cov_2.962724	4401	0.04118864983320236	0.24746959740161645
Bacteria_NZ_CP054929_391_length_4444_cov_2.895420	4444	0.02306138351559639	0.2850290807462799
Bacteria_NZ_CP054929_384_length_4473_cov_2.326618	4473	0.11041233688592911	0.18369967520205455
Bacteria_NZ_CP054929_395_length_4420_cov_2.376861	4420	0.005045735742896795	0.39198579953168666
Bacteria_NZ_CP054929_388_length_4452_cov_3.456220	4452	0.08916588127613068	0.19659717501321852
Bacteria_NZ_CP054929_380_length_4496_cov_2.641072	4496	0.18322332203388214	0.15274945237555707
Bacteria_NZ_CP054929_376_length_4521_cov_4.437976	4521	0.010014114901423454	0.3439459173653599
Bacteria_NZ_CP054929_373_length_4531_cov_2.233021	4531	0.3974469006061554	0.09719389682000151
Bacteria_NZ_CP054929_400_length_4397_cov_2.669968	4397	0.026340601965785027	0.27638039126822267
Bacteria_NZ_CP054929_385_length_4465_cov_3.162812	4465	3.16131699946709e-05	0.72492257723393
Bacteria_NZ_CP054929_392_length_4435_cov_3.644521	4435	0.022890614345669746	0.2855578215877332
Bacteria_NZ_CP054929_389_length_4447_cov_2.387978	4447	0.002796449465677142	0.43562580255306294
Bacteria_NZ_CP054929_396_length_4419_cov_2.464024	4419	0.00010735711839515716	0.6542790240954754
Bacteria_NZ_CP054929_401_length_4396_cov_2.777931	4396	7.535098848165944e-05	0.6752209381373215
Bacteria_NZ_CP054929_374_length_4530_cov_4.171173	4530	0.01194810215383768	0.33023642269053555
Bacteria_NZ_CP054929_381_length_4492_cov_2.922921	4492	0.23343874514102936	0.13664174031271245
Bacteria_NZ_CP054929_377_length_4512_cov_2.972627	4512	0.023934153839945793	0.282763048568623
Bacteria_NZ_CP054929_397_length_4418_cov_2.332340	4418	6.7761320998727115e-09	0.9688231739557368
Bacteria_NZ_CP054929_386_length_4463_cov_3.615018	4463	0.056452758610248566	0.22675428657753607
Bacteria_NZ_CP054929_393_length_4432_cov_3.854467	4432	0.12850892543792725	0.17440894327366116
Bacteria_NZ_CP054929_403_length_4394_cov_2.249366	4394	0.019150428473949432	0.2977377445426392
Bacteria_NZ_CP054929_390_length_4446_cov_3.081530	4446	0.17186735570430756	0.15652617267165195
Bacteria_NZ_CP054929_402_length_4395_cov_3.120507	4395	0.05480591580271721	0.22854822871818112
Bacteria_NZ_CP054929_382_length_4489_cov_3.568787	4489	0.00417634192854166	0.40592189742427676
Bacteria_NZ_CP054929_378_length_4510_cov_2.861728	4510	0.09136790782213211	0.19502983609033914
Bacteria_NZ_CP054929_398_length_4408_cov_3.308063	4408	0.06712950766086578	0.2151031044640834
Bacteria_NZ_CP054929_394_length_4426_cov_2.871197	4426	0.3493666648864746	0.1078064808520281
Bacteria_NZ_CP054929_404_length_4386_cov_3.210806	4386	0.008381424471735954	0.3561824911247073
Bacteria_NZ_CP054929_405_length_4378_cov_3.268332	4378	1.1790276403189637e-05	0.7736800362565148
Bacteria_NZ_CP054929_406_length_4375_cov_3.771296	4375	0.004448304418474436	0.401314298663041
Bacteria_NZ_CP054929_435_length_4248_cov_2.891963	4248	0.27485740184783936	0.12601027267920537
Bacteria_NZ_CP054929_411_length_4354_cov_3.209584	4354	0.1404847800731659	0.16902711685172597
Bacteria_NZ_CP054929_407_length_4374_cov_3.929845	4374	0.5096132159233093	0.05734949769620062
Bacteria_NZ_CP054929_431_length_4272_cov_2.307327	4272	0.0018565874779596925	0.46461213082559105
Bacteria_NZ_CP054929_423_length_4307_cov_2.977187	4307	0.00045895035145804286	0.5617116096381902
Bacteria_NZ_CP054929_415_length_4340_cov_2.184597	4340	0.0021555793937295675	0.45430168441725205
Bacteria_NZ_CP054929_419_length_4326_cov_3.206977	4326	0.002028651535511017	0.4583805423370345
Bacteria_NZ_CP054929_427_length_4283_cov_3.170057	4283	0.0005257726879790425	0.5528552005438477
Bacteria_NZ_CP054929_408_length_4371_cov_2.495366	4371	0.06637963652610779	0.2158962157262633
Bacteria_NZ_CP054929_436_length_4247_cov_3.609733	4247	3.29216476302463e-07	0.9026172671651937
Bacteria_NZ_CP054929_416_length_4336_cov_3.002336	4336	0.18064992129802704	0.153542563637737
Bacteria_NZ_CP054929_412_length_4353_cov_3.766868	4353	0.06730576604604721	0.21497091925372008
Bacteria_NZ_CP054929_424_length_4307_cov_2.665804	4307	0.00014647083298768848	0.6348100309691064
Bacteria_NZ_CP054929_428_length_4282_cov_2.999054	4282	0.013022436760365963	0.3241559030138228
Bacteria_NZ_CP054929_432_length_4265_cov_2.159620	4265	0.016998007893562317	0.30608429639700885
Bacteria_NZ_CP054929_420_length_4324_cov_3.351136	4324	0.14268778264522552	0.16783744995845606
Bacteria_NZ_CP054929_409_length_4369_cov_2.677793	4369	8.088765025604516e-05	0.6711798474205001
Bacteria_NZ_CP054929_437_length_4241_cov_2.846154	4241	0.2548479437828064	0.13108996147745297
Bacteria_NZ_CP054929_413_length_4352_cov_4.510589	4352	0.05054293945431709	0.23376010272679204
Bacteria_NZ_CP054929_429_length_4276_cov_3.970623	4276	0.15755607187747955	0.16170027947730192
Bacteria_NZ_CP054929_425_length_4303_cov_3.806262	4303	0.1925436109304428	0.14921821889870837
Bacteria_NZ_CP054929_417_length_4331_cov_2.248129	4331	0.372846782207489	0.10295339527154619
Bacteria_NZ_CP054929_433_length_4258_cov_3.726148	4258	0.000284394045593217	0.5938137321549966
Bacteria_NZ_CP054929_421_length_4318_cov_3.932442	4318	0.0020601118449121714	0.457323060654128
Bacteria_NZ_CP054929_438_length_4238_cov_2.704279	4238	0.0006222844822332263	0.5415061560540826
Bacteria_NZ_CP054929_414_length_4352_cov_2.858273	4352	6.009304911458457e-07	0.8867550419215953
Bacteria_NZ_CP054929_418_length_4327_cov_3.062734	4327	0.0917460024356842	0.19485988367701487
Bacteria_NZ_CP054929_410_length_4361_cov_4.180910	4361	0.4880984425544739	0.07026588110884507
Bacteria_NZ_CP054929_434_length_4250_cov_2.776162	4250	0.003502233186736703	0.41874386282951886
Bacteria_NZ_CP054929_426_length_4294_cov_3.177636	4294	0.29585132002830505	0.12034519223506307
Bacteria_NZ_CP054929_430_length_4274_cov_4.238208	4274	0.012144630774855614	0.3290089885943047
Bacteria_NZ_CP054929_422_length_4316_cov_2.827740	4316	0.030405987054109573	0.2669385905279855
Bacteria_NZ_CP054929_439_length_4222_cov_2.726422	4222	0.08605970442295074	0.1988254399879145
Bacteria_NZ_CP054929_443_length_4213_cov_3.494949	4213	0.003211943432688713	0.42514540373139964
Bacteria_NZ_CP054929_447_length_4210_cov_4.011793	4210	0.0007963588577695191	0.5245486819246167
Bacteria_NZ_CP054929_451_length_4183_cov_2.236676	4183	0.10632870346307755	0.18619231059747715
Bacteria_NZ_CP054929_455_length_4155_cov_2.612195	4155	0.00011873174662468955	0.6484251076365284
Bacteria_NZ_CP054929_463_length_4133_cov_3.143207	4133	1.3459194860843127e-06	0.8619231059747715
Bacteria_NZ_CP054929_467_length_4106_cov_3.568748	4106	0.09414573758840561	0.19302817433340888
Bacteria_NZ_CP054929_440_length_4219_cov_3.246878	4219	0.0014276736183091998	0.4838922879371554
Bacteria_NZ_CP054929_459_length_4147_cov_2.748778	4147	0.05711397901177406	0.22596117531535614
Bacteria_NZ_CP054929_452_length_4165_cov_3.311922	4165	0.08302482217550278	0.2011670065714933
Bacteria_NZ_CP054929_448_length_4210_cov_3.295066	4210	3.1851706694396853e-07	0.9037502832540222
Bacteria_NZ_CP054929_456_length_4152_cov_2.189651	4152	0.0002740932977758348	0.5961552987385754
Bacteria_NZ_CP054929_444_length_4212_cov_2.897282	4212	0.003993339836597443	0.40947201450260595
Bacteria_NZ_CP054929_468_length_4103_cov_3.248765	4103	0.03759673237800598	0.25356900067980964
Bacteria_NZ_CP054929_460_length_4142_cov_2.562515	4142	0.0012985144276171923	0.49031271244051666
Bacteria_NZ_CP054929_464_length_4126_cov_3.808647	4126	0.0009751522447913885	0.5106503512349876
Bacteria_NZ_CP054929_441_length_4215_cov_3.336779	4215	9.260651268050424e-07	0.8736498224941461
Bacteria_NZ_CP054929_449_length_4207_cov_2.804913	4207	0.00483564892783761	0.395063826573004
Bacteria_NZ_CP054929_453_length_4162_cov_2.205259	4162	3.9702817957731895e-06	0.821776569227283
Bacteria_NZ_CP054929_457_length_4150_cov_3.438339	4150	0.13525836169719696	0.17159528665307047
Bacteria_NZ_CP054929_445_length_4211_cov_3.998075	4211	1.2955834790773224e-05	0.7697900143515372
Bacteria_NZ_CP054929_469_length_4103_cov_2.923419	4103	0.7635087370872498	0.028382053025152957
Bacteria_NZ_CP054929_465_length_4114_cov_2.017738	4114	0.0011167593766003847	0.5006420424503362
Bacteria_NZ_CP054929_454_length_4157_cov_4.508776	4157	0.28004705905914307	0.1246695369740917
Bacteria_NZ_CP054929_461_length_4140_cov_2.950061	4140	0.0016572843305766582	0.4732608203036483
Bacteria_NZ_CP054929_442_length_4215_cov_3.167067	4215	0.0004615776997525245	0.5613717048115416
Bacteria_NZ_CP054929_450_length_4195_cov_3.388647	4195	9.817142563406378e-05	0.6597175013218521
Bacteria_NZ_CP054929_446_length_4211_cov_3.403513	4211	5.8468853239901364e-05	0.6906488405468691
Bacteria_NZ_CP054929_458_length_4147_cov_2.922776	4147	0.002623168285936117	0.4401767505098572
Bacteria_NZ_CP054929_470_length_4101_cov_3.155957	4101	0.1472548246383667	0.1658357882015258
Bacteria_NZ_CP054929_471_length_4094_cov_3.713543	4094	0.008014191873371601	0.35969484100007554
Bacteria_NZ_CP054929_475_length_4058_cov_3.660754	4058	9.935013804351911e-05	0.6591321096759574
Bacteria_NZ_CP054929_462_length_4135_cov_3.841176	4135	0.4335334002971649	0.08790316489160813
Bacteria_NZ_CP054929_483_length_4033_cov_3.327803	4033	0.0185223501175642	0.2999848931188156
Bacteria_NZ_CP054929_466_length_4110_cov_3.422195	4110	0.0007317651761695743	0.5304025983835637
Bacteria_NZ_CP054929_479_length_4044_cov_3.395337	4044	0.06418769806623459	0.21789787748319359
Bacteria_NZ_CP054929_472_length_4089_cov_4.413485	4089	0.0033123530447483063	0.42293602235818417
Prophage_NZ_CP054929_487_length_4017_cov_3.022463	4017	0.9289876222610474	0.015654505627313242
Bacteria_NZ_CP054929_491_length_4005_cov_2.846076	4005	9.472288365941495e-05	0.6618135810861847
Bacteria_NZ_CP054929_476_length_4051_cov_3.040290	4051	0.2572736144065857	0.13058010423748018
Bacteria_NZ_CP054929_495_length_3987_cov_2.720753	3987	0.0020821767393499613	0.45688873782007705
Bacteria_NZ_CP054929_484_length_4028_cov_2.539391	4028	0.040723465383052826	0.2483760102726792
Bacteria_NZ_CP054929_499_length_3977_cov_2.319735	3977	5.430360761238262e-05	0.6944444444444444
Bacteria_NZ_CP054929_488_length_4014_cov_3.614044	4014	2.5642588298069313e-05	0.7359506004985271
Bacteria_NZ_CP054929_480_length_4041_cov_2.264927	4041	0.050651997327804565	0.23355238311050683
Bacteria_NZ_CP054929_473_length_4082_cov_2.558480	4082	0.0011365613900125027	0.4994901427600272
Bacteria_NZ_CP054929_477_length_4045_cov_3.163158	4045	2.623839463922195e-05	0.7347231664022963
Bacteria_NZ_CP054929_496_length_3983_cov_2.236253	3983	0.004729758482426405	0.3968388851121686
Bacteria_NZ_CP054929_492_length_3996_cov_3.082466	3996	0.0010725993197411299	0.5035312334768487
Bacteria_NZ_CP054929_485_length_4027_cov_2.475831	4027	8.498983333993237e-06	0.7887680338394139
Bacteria_NZ_CP054929_489_length_4011_cov_3.861223	4011	0.7407735586166382	0.029892741143590907
Bacteria_NZ_CP054929_500_length_3968_cov_2.748019	3968	0.5889860391616821	0.04356446861545434
Bacteria_NZ_CP054929_478_length_4044_cov_3.986463	4044	0.0037777216639369726	0.4133998036105446
Bacteria_NZ_CP054929_474_length_4073_cov_2.674465	4073	0.0032051745802164078	0.4253720069491653
Bacteria_NZ_CP054929_481_length_4040_cov_3.055207	4040	0.03416578844189644	0.2597250547624443
Bacteria_NZ_CP054929_497_length_3982_cov_3.078686	3982	3.290747190476395e-05	0.7225810106503512
Bacteria_NZ_CP054929_486_length_4017_cov_3.394245	4017	0.006605691742151976	0.3726867588186419
Bacteria_NZ_CP054929_493_length_3995_cov_2.777665	3995	0.00010017983004217967	0.6586411360374651
Bacteria_NZ_CP054929_490_length_4010_cov_3.423767	4010	0.0015367732848972082	0.4787937155374273
Bacteria_NZ_CP054929_501_length_3967_cov_3.332055	3967	0.02416045032441616	0.28213988971976733
Bacteria_NZ_CP054929_503_length_3964_cov_3.645945	3964	0.0003299190429970622	0.5846363018354861
Bacteria_NZ_CP054929_498_length_3978_cov_3.281162	3978	0.08608447760343552	0.19880655638643402
Bacteria_NZ_CP054929_482_length_4034_cov_3.654687	4034	0.028409579768776894	0.27122516806405317
Bacteria_NZ_CP054929_494_length_3993_cov_3.310564	3993	0.26287710666656494	0.1287861620968351
Bacteria_NZ_CP054929_502_length_3967_cov_2.153374	3967	0.41698598861694336	0.09247299644988292
Bacteria_NZ_CP054929_504_length_3963_cov_2.827021	3963	0.27246105670928955	0.12661454792658056
Bacteria_NZ_CP054929_505_length_3950_cov_3.043902	3950	0.40136831998825073	0.09626860034745827
Bacteria_NZ_CP054929_506_length_3949_cov_2.909091	3949	0.03500081226229668	0.2584032026588111
Bacteria_NZ_CP054929_535_length_3843_cov_3.811774	3843	0.003035021247342229	0.42943198126746734
Bacteria_NZ_CP054929_515_length_3925_cov_3.237984	3925	8.355309546459466e-05	0.6692348364680112
Bacteria_NZ_CP054929_527_length_3888_cov_3.133316	3888	9.567331289872527e-05	0.6613226074476924
Bacteria_NZ_CP054929_531_length_3860_cov_3.822865	3860	0.19833159446716309	0.14729209154769998
Prophage_NZ_CP054929_519_length_3911_cov_2.569502	3911	0.5578655004501343	0.04722788730266637
Bacteria_NZ_CP054929_511_length_3943_cov_2.829218	3943	0.014770815148949623	0.3156016315431679
Bacteria_NZ_CP054929_507_length_3949_cov_2.628146	3949	0.8177616596221924	0.02388775587280006
Bacteria_NZ_CP054929_523_length_3896_cov_2.718823	3896	0.10767435282468796	0.18515371251605106
Bacteria_NZ_CP054929_516_length_3924_cov_3.111657	3924	0.9282140731811523	0.01574892363471561
Bacteria_NZ_CP054929_536_length_3837_cov_3.544685	3837	0.4979790151119232	0.06488405468690989
Bacteria_NZ_CP054929_528_length_3875_cov_2.848429	3875	0.11619611829519272	0.18054611375481533
Bacteria_NZ_CP054929_512_length_3938_cov_3.128766	3938	0.0005869026063010097	0.5453584107560994
Bacteria_NZ_CP054929_532_length_3851_cov_2.254742	3851	1.3890587069909088e-05	0.7666364529042979
Bacteria_NZ_CP054929_520_length_3907_cov_3.199637	3907	0.0002930439368356019	0.5922275096306368
Bacteria_NZ_CP054929_524_length_3894_cov_3.974473	3894	0.0008076598169282079	0.523566734647632
Bacteria_NZ_CP054929_508_length_3949_cov_2.444787	3949	0.0643588975071907	0.2177468086713498
Bacteria_NZ_CP054929_517_length_3923_cov_3.187694	3923	5.4274281865218654e-05	0.6944633280459249
Bacteria_NZ_CP054929_529_length_3864_cov_3.442898	3864	9.333363237828962e-08	0.9312636906110734
Bacteria_NZ_CP054929_537_length_3837_cov_3.186938	3837	1.4039577536095749e-06	0.8606012538711383
Bacteria_NZ_CP054929_533_length_3848_cov_3.510941	3848	1.3456289707391988e-05	0.768071606616814
Bacteria_NZ_CP054929_513_length_3927_cov_3.269628	3927	0.47053882479667664	0.0772528136566206
Bacteria_NZ_CP054929_521_length_3905_cov_3.588052	3905	0.0792042464017868	0.2042639172142911
Bacteria_NZ_CP054929_509_length_3947_cov_3.514902	3947	0.04565843194723129	0.2405770828612433
Bacteria_NZ_CP054929_530_length_3862_cov_4.446546	3862	0.8496962189674377	0.02150842208626029
Bacteria_NZ_CP054929_518_length_3917_cov_3.826515	3917	0.004010333679616451	0.40924541128484027
Bacteria_NZ_CP054929_525_length_3891_cov_2.473670	3891	0.5517405867576599	0.048304252587053405
Bacteria_NZ_CP054929_534_length_3845_cov_2.545383	3845	0.00508569972589612	0.39157036029911624
Bacteria_NZ_CP054929_538_length_3832_cov_2.570823	3832	2.0846217012149282e-05	0.7470352745675656
Bacteria_NZ_CP054929_514_length_3927_cov_2.920455	3927	0.15295663475990295	0.16343757081350554
Bacteria_NZ_CP054929_539_length_3828_cov_2.883117	3828	0.003776764264330268	0.4134753380164665
Bacteria_NZ_CP054929_522_length_3905_cov_2.832468	3905	0.03469161316752434	0.25889417629730344
Bacteria_NZ_CP054929_510_length_3946_cov_2.979440	3946	0.004243427887558937	0.4048266485384093
Bacteria_NZ_CP054929_547_length_3799_cov_3.088675	3799	0.0012646407121792436	0.4921255381826422
Bacteria_NZ_CP054929_543_length_3812_cov_2.569603	3812	0.005241156555712223	0.389530931339225
Bacteria_NZ_CP054929_526_length_3890_cov_3.648761	3890	0.011422366835176945	0.33378653976886474
Bacteria_NZ_CP054929_551_length_3790_cov_2.865060	3790	0.0009634189773350954	0.5116322985119722
Bacteria_NZ_CP054929_559_length_3772_cov_2.895615	3772	0.0009943883633241057	0.5093473827328348
Bacteria_NZ_CP054929_540_length_3814_cov_2.799149	3814	8.86007328517735e-05	0.665722486592643
Bacteria_NZ_CP054929_555_length_3778_cov_3.631480	3778	3.039516377612017e-05	0.726792053780497
Bacteria_NZ_CP054929_563_length_3753_cov_2.520011	3753	0.03154849633574486	0.2646347911473676
Bacteria_NZ_CP054929_548_length_3795_cov_3.244920	3795	0.012697989121079445	0.3257043583352217
Bacteria_NZ_CP054929_544_length_3806_cov_3.142362	3806	0.01407301053404808	0.31903844701261425
Bacteria_NZ_CP054929_560_length_3769_cov_3.170975	3769	0.012934858910739422	0.3245713422463932
Bacteria_NZ_CP054929_567_length_3732_cov_3.131901	3732	0.0003956351720262319	0.5720787068509706
Bacteria_NZ_CP054929_552_length_3789_cov_3.023299	3789	0.006445066537708044	0.37432963214744314
Bacteria_NZ_CP054929_556_length_3776_cov_2.280570	3776	0.004878221545368433	0.394346249716746
Bacteria_NZ_CP054929_541_length_3813_cov_2.390101	3813	1.0113246240450735e-08	0.9643666440063449
Bacteria_NZ_CP054929_549_length_3793_cov_3.157303	3793	0.0024696721229702234	0.44448221164740537
Bacteria_NZ_CP054929_564_length_3750_cov_3.065223	3750	0.0007993622566573322	0.5243409623083315
Bacteria_NZ_CP054929_545_length_3806_cov_2.824314	3806	0.01661660708487034	0.30784047133469294
Bacteria_NZ_CP054929_561_length_3767_cov_2.502963	3767	0.0012697138590738177	0.49201223657375937
Bacteria_NZ_CP054929_568_length_3731_cov_2.609358	3731	3.347198435221799e-05	0.7214291109600423
Bacteria_NZ_CP054929_553_length_3787_cov_3.489550	3787	0.0006685216212645173	0.5364075836543546
Bacteria_NZ_CP054929_557_length_3775_cov_3.251882	3775	0.00011031796020688489	0.652749452375557
Bacteria_NZ_CP054929_550_length_3792_cov_2.393631	3792	0.09692378342151642	0.1913853010046076
Bacteria_NZ_CP054929_542_length_3812_cov_3.073995	3812	0.00852979812771082	0.35495505702847646
Bacteria_NZ_CP054929_546_length_3804_cov_3.193652	3804	0.24306312203407288	0.13420575572173124
Bacteria_NZ_CP054929_565_length_3750_cov_2.726387	3750	8.328852709382772e-05	0.6694614396857769
