name	len	score	pvalue
Bacteria_NZ_AP023440_174_length_1812_cov_1.537849	1812	3.7546284147538245e-05	0.714725432434474
Bacteria_NZ_AP023440_197_length_1745_cov_2.218935	1745	4.728322622327141e-08	0.944029005211874
Bacteria_NZ_AP023440_170_length_1828_cov_2.119571	1828	0.00043704695417545736	0.5652239595135584
Bacteria_NZ_AP023440_186_length_1779_cov_1.824826	1779	0.4226086437702179	0.09126444595513256
Bacteria_NZ_AP023440_178_length_1793_cov_2.188147	1793	0.4922236502170563	0.06801873253266863
Bacteria_NZ_AP023440_190_length_1765_cov_2.186550	1765	0.03404730558395386	0.259913890777249
Bacteria_NZ_AP023440_182_length_1788_cov_1.394691	1788	0.15421268343925476	0.16305989878389607
Bacteria_NZ_AP023440_175_length_1801_cov_1.337342	1801	8.302403875859454e-05	0.6695936248961402
Bacteria_NZ_AP023440_194_length_1748_cov_2.220910	1748	1.2835637789976317e-05	0.7701110355767052
Bacteria_NZ_AP023440_198_length_1745_cov_1.923077	1745	0.0014239634620025754	0.484156658357882
Bacteria_NZ_AP023440_171_length_1822_cov_2.209394	1822	0.0013447793899104	0.4879900294584183
Bacteria_NZ_AP023440_179_length_1793_cov_1.666858	1793	3.555244256858714e-05	0.7178789938817132
Bacteria_NZ_AP023440_187_length_1772_cov_1.969715	1772	0.010143812745809555	0.34302062089281665
Bacteria_NZ_AP023440_183_length_1787_cov_3.129330	1787	0.11975618451833725	0.17890324042601405
Bacteria_NZ_AP023440_176_length_1800_cov_1.546705	1800	0.5221554636955261	0.053912682226754285
Bacteria_NZ_AP023440_191_length_1758_cov_2.195537	1758	0.19553421437740326	0.14812297001284086
Bacteria_NZ_AP023440_195_length_1747_cov_2.780142	1747	3.3217611417057924e-06	0.828499131354332
Bacteria_NZ_AP023440_199_length_1744_cov_2.262877	1744	0.2790123522281647	0.1250472090037012
Bacteria_NZ_AP023440_180_length_1793_cov_1.182969	1793	0.012830966152250767	0.3250245486819246
Bacteria_NZ_AP023440_188_length_1772_cov_1.706465	1772	0.16002728044986725	0.16077498300475868
Bacteria_NZ_AP023440_172_length_1817_cov_2.606697	1817	0.0026582186110317707	0.43936475564619687
Bacteria_NZ_AP023440_192_length_1754_cov_2.104179	1754	0.020105410367250443	0.2942065110657905
Bacteria_NZ_AP023440_201_length_1737_cov_2.064209	1737	0.1325257569551468	0.17265276833597704
Bacteria_NZ_AP023440_184_length_1787_cov_2.341801	1787	6.895130809425609e-06	0.7976999773396782
Bacteria_NZ_AP023440_196_length_1746_cov_1.942637	1746	0.5928236842155457	0.043318981796208175
Bacteria_NZ_AP023440_200_length_1739_cov_2.418646	1739	0.4869804382324219	0.07071908754437646
Bacteria_NZ_AP023440_202_length_1732_cov_1.210495	1732	5.278761960880729e-08	0.9421784122667876
Bacteria_NZ_AP023440_203_length_1729_cov_2.179211	1729	0.00601610355079174	0.3792960193368079
Bacteria_NZ_AP023440_204_length_1717_cov_1.673887	1717	0.2648111581802368	0.12831407205982326
Bacteria_NZ_AP023440_225_length_1677_cov_1.914303	1677	0.5922117829322815	0.0433756326006496
Bacteria_NZ_AP023440_233_length_1668_cov_1.587725	1668	0.0009337415685877204	0.5136906110733439
Bacteria_NZ_AP023440_213_length_1702_cov_1.309047	1702	4.474258457776159e-05	0.7052458644912758
Bacteria_NZ_AP023440_217_length_1692_cov_1.951741	1692	0.00023868402058724314	0.6045207341944255
Bacteria_NZ_AP023440_205_length_1715_cov_2.496386	1715	4.355261262389831e-05	0.706926505023038
Bacteria_NZ_AP023440_221_length_1681_cov_2.020295	1681	1.7090121673390968e-06	0.853425485308558
Bacteria_NZ_AP023440_229_length_1676_cov_1.510796	1676	2.7487820375426963e-07	0.9075647707530781
Bacteria_NZ_AP023440_209_length_1712_cov_1.348823	1712	0.00011806336988229305	0.6487083616587356
Bacteria_NZ_AP023440_226_length_1677_cov_1.678175	1677	0.0017844700487330556	0.4676712742654279
Bacteria_NZ_AP023440_234_length_1666_cov_2.404718	1666	4.208143218420446e-05	0.7088526323740464
Bacteria_NZ_AP023440_214_length_1700_cov_1.686322	1700	1.1028718063244014e-06	0.8682113452677694
Bacteria_NZ_AP023440_222_length_1680_cov_1.587077	1680	0.19566114246845245	0.14806631920839944
Bacteria_NZ_AP023440_218_length_1686_cov_1.579399	1686	0.0003967459197156131	0.5718332200317244
Bacteria_NZ_AP023440_206_length_1715_cov_2.080120	1715	1.6694649218607083e-08	0.9589092831784878
Bacteria_NZ_AP023440_230_length_1671_cov_1.518564	1671	0.21310961246490479	0.14249565677165948
Bacteria_NZ_AP023440_210_length_1708_cov_1.967937	1708	0.27352163195610046	0.12633129390437345
Bacteria_NZ_AP023440_235_length_1664_cov_2.241144	1664	0.509574294090271	0.05734949769620062
Bacteria_NZ_AP023440_215_length_1696_cov_1.998781	1696	0.32977965474128723	0.11252738122214669
Bacteria_NZ_AP023440_227_length_1676_cov_2.140037	1676	0.00042762357043102384	0.5667724148349573
Bacteria_NZ_AP023440_207_length_1715_cov_1.323494	1715	8.851823804434389e-05	0.6657602537956039
Bacteria_NZ_AP023440_223_length_1678_cov_1.563771	1678	8.66803418375639e-07	0.8756703678525568
Bacteria_NZ_AP023440_219_length_1684_cov_2.149171	1684	2.8570777885761345e-06	0.8344663494221618
Bacteria_NZ_AP023440_231_length_1670_cov_2.113932	1670	8.410358714172617e-05	0.6689138152428431
Bacteria_NZ_AP023440_236_length_1659_cov_2.193267	1659	0.03411823511123657	0.2598005891683662
Bacteria_NZ_AP023440_228_length_1676_cov_1.686613	1676	0.22072848677635193	0.14019185739104162
Bacteria_NZ_AP023440_211_length_1705_cov_1.407879	1705	0.3404575288295746	0.1099403278193217
Bacteria_NZ_AP023440_216_length_1695_cov_1.433537	1695	3.5609619430942985e-07	0.9009366266334315
Bacteria_NZ_AP023440_208_length_1714_cov_1.972272	1714	0.0757833793759346	0.20726640984968653
Bacteria_NZ_AP023440_224_length_1677_cov_2.891492	1677	1.268020781708401e-07	0.9251831709343606
Bacteria_NZ_AP023440_220_length_1683_cov_2.192260	1683	0.005268510896712542	0.38905884130221313
Bacteria_NZ_AP023440_237_length_1659_cov_1.751870	1659	0.37000980973243713	0.10367097212780421
Bacteria_NZ_AP023440_241_length_1653_cov_2.160200	1653	0.00012694417091552168	0.6444973185285898
Bacteria_NZ_AP023440_232_length_1669_cov_2.013011	1669	0.03521089255809784	0.25791222902031874
Bacteria_NZ_AP023440_245_length_1650_cov_1.607524	1650	0.6235204339027405	0.039731097514918046
Bacteria_NZ_AP023440_212_length_1703_cov_1.578883	1703	1.6952910300460644e-05	0.7567792129314903
Bacteria_NZ_AP023440_257_length_1631_cov_1.803299	1631	0.005601394455879927	0.38458342775134075
Bacteria_NZ_AP023440_249_length_1644_cov_1.585274	1644	0.30192017555236816	0.11874008610922275
Bacteria_NZ_AP023440_261_length_1627_cov_1.875318	1627	0.0008316956227645278	0.5214895384847799
Bacteria_NZ_AP023440_253_length_1639_cov_1.714646	1639	0.00045195218990556896	0.562939043734421
Bacteria_NZ_AP023440_242_length_1653_cov_1.252816	1653	0.010097077116370201	0.3433982929224262
Bacteria_NZ_AP023440_238_length_1658_cov_2.301934	1658	1.0990196642524097e-05	0.7771546189289221
Bacteria_NZ_AP023440_246_length_1648_cov_2.336472	1648	2.6452400561538525e-05	0.7343077271697258
Bacteria_NZ_AP023440_258_length_1630_cov_1.561270	1630	0.0010782346362248063	0.5031346778457587
Bacteria_NZ_AP023440_265_length_1617_cov_1.421895	1617	0.24098709225654602	0.134753380164665
Bacteria_NZ_AP023440_262_length_1627_cov_1.835242	1627	0.02706846408545971	0.27468086713497997
Bacteria_NZ_AP023440_254_length_1637_cov_2.114412	1637	0.37477123737335205	0.10253795603897575
Bacteria_NZ_AP023440_250_length_1642_cov_1.883428	1642	8.788098966761027e-06	0.7874084145328197
Bacteria_NZ_AP023440_243_length_1651_cov_1.656015	1651	0.011472919024527073	0.3334844021451771
Bacteria_NZ_AP023440_239_length_1657_cov_2.323970	1657	0.5016309022903442	0.060975149180451695
Bacteria_NZ_AP023440_259_length_1628_cov_2.068023	1628	3.0346762969202246e-07	0.9048832993428507
Bacteria_NZ_AP023440_247_length_1647_cov_1.481784	1647	4.319824438425712e-05	0.7074174786615304
Bacteria_NZ_AP023440_263_length_1627_cov_1.194656	1627	0.5036751627922058	0.059577762670896595
Bacteria_NZ_AP023440_266_length_1613_cov_2.146983	1613	0.0010901602217927575	0.5023982173880203
Bacteria_NZ_AP023440_255_length_1636_cov_2.499051	1636	0.1436530202627182	0.1674597779288466
Bacteria_NZ_AP023440_251_length_1640_cov_1.983596	1640	0.00035091734025627375	0.5806707455245864
Bacteria_NZ_AP023440_240_length_1656_cov_1.442224	1656	2.0277877865737537e-06	0.8476282196540524
Bacteria_NZ_AP023440_244_length_1650_cov_1.655799	1650	0.4092419445514679	0.0939648009668404
Bacteria_NZ_AP023440_260_length_1627_cov_2.321883	1627	0.41990238428115845	0.0918309539995468
Bacteria_NZ_AP023440_264_length_1625_cov_2.631210	1625	6.4064006437547505e-06	0.8011934436135659
Bacteria_NZ_AP023440_267_length_1612_cov_1.343610	1612	2.307339457274793e-07	0.9118513482891457
Bacteria_NZ_AP023440_256_length_1635_cov_2.377215	1635	0.015888992697000504	0.3110506835863736
Bacteria_NZ_AP023440_252_length_1639_cov_1.717172	1639	0.026157069951295853	0.2770224337185588
Bacteria_NZ_AP023440_248_length_1645_cov_2.474214	1645	0.48890429735183716	0.07003927789107939
Bacteria_NZ_AP023440_269_length_1607_cov_1.515464	1607	0.018090074881911278	0.3015333484402145
Bacteria_NZ_AP023440_273_length_1598_cov_2.535969	1598	4.199991110453993e-08	0.9458795981569605
Bacteria_NZ_AP023440_281_length_1592_cov_1.211451	1592	2.7189214961254038e-05	0.7328536898557293
Bacteria_NZ_AP023440_285_length_1585_cov_1.618954	1585	0.0005307486862875521	0.5522320416949921
Bacteria_NZ_AP023440_277_length_1595_cov_1.145455	1595	0.12168535590171814	0.17792129314902938
Bacteria_NZ_AP023440_268_length_1607_cov_2.131443	1607	2.0897117792628706e-05	0.7469219729586827
Bacteria_NZ_AP023440_289_length_1581_cov_2.256225	1581	0.0001926274853758514	0.6176637208248357
Bacteria_NZ_AP023440_293_length_1575_cov_1.869737	1575	0.00010134666081285104	0.657885791978246
Bacteria_NZ_AP023440_270_length_1604_cov_2.242737	1604	1.855026675912086e-05	0.7523226829820984
Bacteria_NZ_AP023440_274_length_1597_cov_1.221141	1597	0.017823748290538788	0.302666364529043
Bacteria_NZ_AP023440_286_length_1584_cov_1.914323	1584	0.012265045195817947	0.32842359694841
Bacteria_NZ_AP023440_278_length_1593_cov_1.605982	1593	3.4134500310756266e-05	0.7201261424578895
Bacteria_NZ_AP023440_290_length_1577_cov_2.645204	1577	8.870909368852153e-06	0.7869740916987688
Bacteria_NZ_AP023440_282_length_1590_cov_1.725081	1590	0.002684103325009346	0.43845834277513407
Bacteria_NZ_AP023440_297_length_1572_cov_2.203691	1572	4.912019903713372e-06	0.8126557897122139
Bacteria_NZ_AP023440_271_length_1604_cov_2.067140	1604	0.0011205790797248483	0.5003776720296095
Bacteria_NZ_AP023440_275_length_1596_cov_1.382219	1596	4.846768888455699e-07	0.8928922124027494
Bacteria_NZ_AP023440_294_length_1575_cov_1.405263	1575	0.012324078939855099	0.3279892741143591
Bacteria_NZ_AP023440_287_length_1583_cov_2.056283	1583	0.0024945924524217844	0.44370798398670597
Bacteria_NZ_AP023440_291_length_1577_cov_1.568331	1577	0.36096858978271484	0.10550268147141023
Bacteria_NZ_AP023440_279_length_1592_cov_2.055953	1592	6.70248851974975e-08	0.9377596495203565
Bacteria_NZ_AP023440_298_length_1569_cov_2.313738	1569	3.075215863646008e-05	0.7263010801420047
Bacteria_NZ_AP023440_276_length_1596_cov_1.308241	1596	0.0018111277604475617	0.4666515597854823
Bacteria_NZ_AP023440_283_length_1589_cov_1.336375	1589	0.0012848011683672667	0.491162474507138
Bacteria_NZ_AP023440_272_length_1600_cov_1.874434	1600	0.3327052891254425	0.11194198957625198
Bacteria_NZ_AP023440_295_length_1573_cov_2.062582	1573	3.447640395393137e-08	0.9491464612130825
Bacteria_NZ_AP023440_288_length_1583_cov_1.939791	1583	1.247488853550749e-06	0.8645101593775965
Bacteria_NZ_AP023440_292_length_1576_cov_1.474030	1576	0.14435940980911255	0.1672331747110809
Bacteria_NZ_AP023440_280_length_1592_cov_1.514639	1592	1.7302228343396564e-06	0.8530289296774681
Bacteria_NZ_AP023440_301_length_1567_cov_1.332672	1567	4.946189733345818e-07	0.892476773170179
Bacteria_NZ_AP023440_299_length_1569_cov_1.852048	1569	0.00022656875080429018	0.6076742956416648
Bacteria_NZ_AP023440_296_length_1572_cov_2.485168	1572	0.002109514782205224	0.4560200921519752
Bacteria_NZ_AP023440_284_length_1585_cov_2.309150	1585	1.9322281730183022e-07	0.9159679734118891
Bacteria_NZ_AP023440_300_length_1567_cov_2.515873	1567	0.49884292483329773	0.06410982702621044
Bacteria_NZ_AP023440_302_length_1566_cov_1.488418	1566	4.647733294405043e-05	0.7030931339225017
Bacteria_NZ_AP023440_303_length_1564_cov_1.675944	1564	0.023589354008436203	0.28370722864264675
Bacteria_NZ_AP023440_304_length_1563_cov_2.482759	1563	2.3732784029562026e-05	0.7400294584183096
Bacteria_NZ_AP023440_321_length_1545_cov_1.391946	1545	0.09217140078544617	0.1945577460533273
Bacteria_NZ_AP023440_305_length_1563_cov_2.179045	1563	0.4069564938545227	0.09451242540977416
Bacteria_NZ_AP023440_333_length_1523_cov_1.732970	1523	1.0650889947783071e-07	0.9288088224186116
Bacteria_NZ_AP023440_325_length_1537_cov_2.309717	1537	0.06855323165655136	0.2136112999471259
Bacteria_NZ_AP023440_309_length_1561_cov_1.444887	1561	0.07827110588550568	0.20511367928091245
Bacteria_NZ_AP023440_313_length_1555_cov_1.705333	1555	4.50942970928736e-05	0.7048304252587053
Bacteria_NZ_AP023440_329_length_1534_cov_1.498310	1534	2.559002041380154e-06	0.8385640909434248
Bacteria_NZ_AP023440_317_length_1549_cov_1.530790	1549	0.0001681310823187232	0.6262557594984516
Bacteria_NZ_AP023440_306_length_1562_cov_1.568679	1562	0.0002464964345563203	0.6025757232419368
Bacteria_NZ_AP023440_310_length_1559_cov_2.091090	1559	6.628987193835201e-06	0.7994561522773623
Bacteria_NZ_AP023440_322_length_1543_cov_1.780914	1543	0.4990505278110504	0.06390210740992522
Bacteria_NZ_AP023440_330_length_1529_cov_1.338535	1529	1.594640366420208e-07	0.9201601329405544
Bacteria_NZ_AP023440_326_length_1534_cov_2.260311	1534	3.0629220759692544e-07	0.9047511141324873
Bacteria_NZ_AP023440_314_length_1554_cov_1.565710	1554	0.0034097805619239807	0.4207644081879296
Bacteria_NZ_AP023440_334_length_1522_cov_1.942059	1522	0.0010428247042000294	0.5056084296397009
Bacteria_NZ_AP023440_318_length_1547_cov_2.266756	1547	8.31285615277011e-06	0.7896555631089961
Bacteria_NZ_AP023440_311_length_1557_cov_1.698402	1557	0.0007706491742283106	0.5267202960948713
Bacteria_NZ_AP023440_307_length_1562_cov_1.493033	1562	0.1763094812631607	0.15503436815469446
Bacteria_NZ_AP023440_335_length_1522_cov_1.291752	1522	0.3424740433692932	0.10950600498527079
Bacteria_NZ_AP023440_331_length_1528_cov_1.889341	1528	0.0007810894167050719	0.5256628144119646
Bacteria_NZ_AP023440_327_length_1534_cov_2.134550	1534	0.7162134647369385	0.031724450487196916
Bacteria_NZ_AP023440_319_length_1546_cov_1.900067	1546	0.00016835113638080657	0.6261613414910492
Bacteria_NZ_AP023440_323_length_1540_cov_2.104377	1540	6.82181998854503e-05	0.6813203414155148
Bacteria_NZ_AP023440_315_length_1553_cov_1.899199	1553	8.707236702321097e-05	0.6666855502681471
Bacteria_NZ_AP023440_312_length_1556_cov_1.530979	1556	0.00031182009843178093	0.5881675353123348
Bacteria_NZ_AP023440_308_length_1561_cov_2.386454	1561	0.13084794580936432	0.17346476319963744
Bacteria_NZ_AP023440_336_length_1520_cov_1.572014	1520	7.06432842889626e-07	0.8815242843115039
Bacteria_NZ_AP023440_328_length_1534_cov_1.902637	1534	4.066699693794362e-05	0.7104577384998867
Bacteria_NZ_AP023440_332_length_1525_cov_1.845578	1525	0.8574510812759399	0.020979681244807008
Bacteria_NZ_AP023440_320_length_1545_cov_1.628859	1545	6.512115305667976e-06	0.8004569831558275
Bacteria_NZ_AP023440_316_length_1550_cov_2.026087	1550	0.000881195708643645	0.5175050985723997
Bacteria_NZ_AP023440_324_length_1539_cov_2.391509	1539	8.978239930002019e-05	0.664891608127502
Bacteria_NZ_AP023440_337_length_1518_cov_2.657553	1518	3.780676252063131e-07	0.8994070549135131
Bacteria_NZ_AP023440_341_length_1517_cov_1.642955	1517	0.16830971837043762	0.15779137397084372
Bacteria_NZ_AP023440_345_length_1515_cov_2.002740	1515	0.08015311509370804	0.20343303874915022
Bacteria_NZ_AP023440_349_length_1513_cov_1.991770	1513	0.002308455528691411	0.44944859883677013
Bacteria_NZ_AP023440_357_length_1495_cov_1.868056	1495	0.004123003222048283	0.4069982627086638
Bacteria_NZ_AP023440_353_length_1504_cov_1.595583	1504	0.00020691074314527214	0.6138114661228189
Bacteria_NZ_AP023440_365_length_1488_cov_1.701326	1488	7.448461838066578e-05	0.6759196313920991
Bacteria_NZ_AP023440_361_length_1492_cov_1.827418	1492	1.759614853824587e-08	0.9583050079311126
Bacteria_NZ_AP023440_338_length_1517_cov_2.432285	1517	2.2696373491726263e-07	0.9121912531157943
Bacteria_NZ_AP023440_342_length_1516_cov_2.156742	1516	0.00022938700567465276	0.6067301155676411
Bacteria_NZ_AP023440_350_length_1511_cov_1.982830	1511	0.9913690090179443	0.007119117758138832
Bacteria_NZ_AP023440_346_length_1515_cov_1.847945	1515	1.919518808790599e-06	0.8494221617946975
Bacteria_NZ_AP023440_354_length_1503_cov_2.281077	1503	0.3445044159889221	0.10893949694085656
Bacteria_NZ_AP023440_362_length_1492_cov_1.527488	1492	0.04958763346076012	0.23489311881562053
Bacteria_NZ_AP023440_339_length_1517_cov_2.301642	1517	4.4426324166124687e-05	0.7055480021149634
Bacteria_NZ_AP023440_358_length_1495_cov_1.827778	1495	0.14338339865207672	0.1676674975451318
Bacteria_NZ_AP023440_366_length_1488_cov_1.697837	1488	0.900675892829895	0.017656167384243523
Bacteria_NZ_AP023440_351_length_1508_cov_2.885065	1508	0.00322580523788929	0.4248999169121535
Bacteria_NZ_AP023440_343_length_1516_cov_1.696099	1516	8.259431342594326e-05	0.6698579953168668
Bacteria_NZ_AP023440_355_length_1500_cov_1.955709	1500	0.0020190898794680834	0.4586260291562807
Bacteria_NZ_AP023440_359_length_1493_cov_1.372740	1493	0.014589004218578339	0.3164136264068283
Bacteria_NZ_AP023440_340_length_1517_cov_1.716826	1517	0.00012165023508714512	0.6471410227358562
Bacteria_NZ_AP023440_347_length_1515_cov_1.524658	1515	3.61790398528683e-07	0.9005400710023416
Bacteria_NZ_AP023440_363_length_1490_cov_1.935192	1490	0.25256335735321045	0.1315998187174258
Bacteria_NZ_AP023440_367_length_1485_cov_1.621678	1485	7.96302265371196e-06	0.7917894100762898
Bacteria_NZ_AP023440_352_length_1506_cov_1.405238	1506	0.10579752177000046	0.18649444822116473
Bacteria_NZ_AP023440_344_length_1515_cov_2.334247	1515	2.013362609432079e-05	0.7488292167082106
Bacteria_NZ_AP023440_360_length_1492_cov_2.536534	1492	4.638899918063544e-05	0.703225319132865
Bacteria_NZ_AP023440_356_length_1496_cov_1.720333	1496	3.28111564158462e-05	0.7226565450562731
Bacteria_NZ_AP023440_369_length_1483_cov_1.342437	1483	0.055421579629182816	0.227906186267845
Bacteria_NZ_AP023440_348_length_1513_cov_2.447874	1513	0.0016020098701119423	0.47588564090943425
Bacteria_NZ_AP023440_368_length_1485_cov_1.265734	1485	0.15149597823619843	0.1640040788579198
Bacteria_NZ_AP023440_364_length_1488_cov_2.360084	1488	1.5215097448617598e-07	0.9212742654279024
Bacteria_NZ_AP023440_373_length_1478_cov_1.959241	1478	0.0009512306423857808	0.512576478585996
Bacteria_NZ_AP023440_377_length_1472_cov_1.640790	1472	7.642777927685529e-05	0.6744655940781026
Bacteria_NZ_AP023440_385_length_1461_cov_1.460171	1461	0.011543115600943565	0.33288012689780194
Bacteria_NZ_AP023440_381_length_1465_cov_2.871631	1465	3.3616465771046933e-06	0.8279703905128786
Bacteria_NZ_AP023440_370_length_1481_cov_2.474755	1481	0.00013173688785173	0.6422124027494523
Bacteria_NZ_AP023440_374_length_1476_cov_2.080929	1476	9.610163033357821e-06	0.7833484402145177
Bacteria_NZ_AP023440_393_length_1455_cov_1.704286	1455	1.2896957457542157e-07	0.9248999169121535
Bacteria_NZ_AP023440_389_length_1459_cov_1.862536	1459	3.638959640284156e-07	0.9003512349875368
