name	len	score	pvalue
Bacteria_NZ_CP056080_547_length_1235_cov_2.733898	1235	0.041299380362033844	0.24728076138681168
Bacteria_NZ_CP056080_535_length_1268_cov_2.870569	1268	0.596289336681366	0.04280912455623537
Bacteria_NZ_CP056080_563_length_1213_cov_1.302245	1213	0.07399464398622513	0.2087770979681245
Bacteria_NZ_CP056080_559_length_1217_cov_1.748709	1217	0.3031526207923889	0.11853236649293754
Bacteria_NZ_CP056080_543_length_1249_cov_2.328308	1249	0.10324060916900635	0.1879296019336808
Bacteria_NZ_CP056080_555_length_1224_cov_2.584260	1224	0.0025725639425218105	0.4415363698164514
Bacteria_NZ_CP056080_540_length_1252_cov_2.962406	1252	0.7243757247924805	0.031101291638341265
Bacteria_NZ_CP056080_552_length_1230_cov_2.423830	1230	0.5393857359886169	0.05055140116322985
Bacteria_NZ_CP056080_548_length_1233_cov_2.299660	1233	0.25915035605430603	0.12991917818566356
Bacteria_NZ_CP056080_564_length_1212_cov_2.401037	1212	0.3255497217178345	0.11350932849913135
Bacteria_NZ_CP056080_536_length_1268_cov_2.346249	1268	0.0071885231882333755	0.3670027947730191
Bacteria_NZ_CP056080_560_length_1217_cov_1.462134	1217	0.0011277826270088553	0.4998489311881562
Bacteria_NZ_CP056080_544_length_1247_cov_2.338087	1247	0.1613725870847702	0.16034066017070775
Bacteria_NZ_CP056080_556_length_1220_cov_2.042918	1220	0.23911482095718384	0.1352632374046378
Bacteria_NZ_CP056080_537_length_1267_cov_2.069307	1267	0.005748491268604994	0.3826195331973714
Bacteria_NZ_CP056080_553_length_1226_cov_1.899231	1226	0.03566346690058708	0.25711911775813884
Bacteria_NZ_CP056080_541_length_1252_cov_1.426901	1252	0.2102275788784027	0.14368532366492937
Bacteria_NZ_CP056080_549_length_1232_cov_2.124044	1232	0.0008840782102197409	0.5172218445501926
Bacteria_NZ_CP056080_565_length_1206_cov_2.195482	1206	0.06600841879844666	0.21633053856031423
Bacteria_NZ_CP056080_561_length_1216_cov_3.192076	1216	0.11900290101766586	0.17918649444822116
Bacteria_NZ_CP056080_545_length_1246_cov_3.189757	1246	0.004338540136814117	0.4033914948258932
Bacteria_NZ_CP056080_557_length_1219_cov_3.031787	1219	0.0006238896166905761	0.5412984364377974
Bacteria_NZ_CP056080_570_length_1192_cov_2.699208	1192	0.0003603688383009285	0.5791222902031875
Bacteria_NZ_CP056080_574_length_1182_cov_1.801242	1182	8.838038775138557e-05	0.6658357882015258
Bacteria_NZ_CP056080_566_length_1200_cov_2.136245	1200	0.0027177517767995596	0.4375519299040713
Bacteria_NZ_CP056080_578_length_1172_cov_2.279320	1172	0.32238173484802246	0.11401918573910416
Bacteria_NZ_CP056080_582_length_1160_cov_2.142081	1160	7.843979801691603e-06	0.792318150917743
Bacteria_NZ_CP056080_586_length_1148_cov_2.112534	1148	0.007423104252666235	0.36490671500868643
Bacteria_NZ_CP056080_590_length_1138_cov_2.562327	1138	0.008809391409158707	0.35276455925674144
Bacteria_NZ_CP056080_575_length_1180_cov_1.780444	1180	9.007502740132622e-06	0.7862565148425108
Bacteria_NZ_CP056080_567_length_1200_cov_1.593013	1200	0.16250164806842804	0.15996298814109827
Bacteria_NZ_CP056080_579_length_1168_cov_2.701707	1168	0.6061029434204102	0.041638341264445954
Bacteria_NZ_CP056080_571_length_1190_cov_2.967401	1190	0.2569800317287445	0.1306367550419216
Bacteria_NZ_CP056080_594_length_1130_cov_2.287442	1130	0.7800636291503906	0.02687136490671501
Bacteria_NZ_CP056080_583_length_1159_cov_1.619565	1159	0.04904686659574509	0.23564846287483948
Bacteria_NZ_CP056080_587_length_1147_cov_2.143773	1147	0.7267752885818481	0.030931339225016997
Bacteria_NZ_CP056080_576_length_1180_cov_1.761778	1180	0.23335948586463928	0.13664174031271245
Bacteria_NZ_CP056080_591_length_1136_cov_3.365402	1136	0.5016493201255798	0.060975149180451695
Bacteria_NZ_CP056080_568_length_1196_cov_1.171779	1196	0.3368346691131592	0.11088450789334542
Bacteria_NZ_CP056080_580_length_1163_cov_1.503610	1163	0.0014875985216349363	0.4809275625047209
Bacteria_NZ_CP056080_595_length_1129_cov_2.113594	1129	0.988571286201477	0.00776116020847496
Bacteria_NZ_CP056080_572_length_1188_cov_3.045013	1188	0.048124443739652634	0.2370458493843946
Bacteria_NZ_CP056080_584_length_1158_cov_2.734361	1158	0.3964652121067047	0.09743938363924767
Bacteria_NZ_CP056080_592_length_1133_cov_1.964750	1133	5.45013535884209e-05	0.6942556084296397
Bacteria_NZ_CP056080_588_length_1143_cov_1.542279	1143	0.9251464605331421	0.015918876048039883
Bacteria_NZ_CP056080_581_length_1161_cov_1.998192	1161	0.05658677592873573	0.22664098496865323
Bacteria_NZ_CP056080_577_length_1174_cov_2.188561	1174	0.0012918865540996194	0.49069038447012614
Bacteria_NZ_CP056080_569_length_1193_cov_2.411248	1193	0.01944734714925289	0.296774680867135
Bacteria_NZ_CP056080_596_length_1128_cov_2.356943	1128	0.02940705418586731	0.26911020469824004
Bacteria_NZ_CP056080_573_length_1182_cov_2.430346	1182	0.3836941719055176	0.1003663418687212
Bacteria_NZ_CP056080_585_length_1152_cov_2.430264	1152	0.005606361199170351	0.3845456605483798
Bacteria_NZ_CP056080_593_length_1132_cov_2.137419	1132	0.0008281940245069563	0.5218483269129088
Bacteria_NZ_CP056080_589_length_1138_cov_2.885503	1138	0.30972912907600403	0.11685172596117531
Bacteria_NZ_CP056080_598_length_1120_cov_2.477934	1120	0.08042265474796295	0.2033008535387869
Bacteria_NZ_CP056080_602_length_1112_cov_2.301798	1112	1.60697745741345e-05	0.7595739859506005
Bacteria_NZ_CP056080_610_length_1100_cov_2.455502	1100	0.47999006509780884	0.07398595060049852
Bacteria_NZ_CP056080_606_length_1106_cov_1.250238	1106	0.00028565339744091034	0.5935304781327895
Bacteria_NZ_CP056080_597_length_1123_cov_1.792135	1123	0.7060748338699341	0.03259309615529874
Bacteria_NZ_CP056080_614_length_1086_cov_2.160039	1086	6.0601949371630326e-05	0.6884961099780951
Bacteria_NZ_CP056080_618_length_1072_cov_3.744346	1072	0.00036548933712765574	0.5779892741143591
Bacteria_NZ_CP056080_599_length_1119_cov_1.796053	1119	0.027906306087970734	0.2727925069869325
Bacteria_NZ_CP056080_603_length_1110_cov_3.345972	1110	0.46346694231033325	0.07995316866832843
Bacteria_NZ_CP056080_622_length_1059_cov_2.763944	1059	0.029649119824171066	0.2685814638567868
Bacteria_NZ_CP056080_607_length_1104_cov_1.116301	1104	0.00033963858732022345	0.5827479416874386
Bacteria_NZ_CP056080_626_length_1051_cov_2.154618	1051	0.022498726844787598	0.28676637208248357
Bacteria_NZ_CP056080_611_length_1099_cov_1.974138	1099	0.22951194643974304	0.13768033839413854
Bacteria_NZ_CP056080_615_length_1080_cov_1.692683	1080	0.07524847239255905	0.20779515069113982
Bacteria_NZ_CP056080_619_length_1070_cov_2.100493	1070	1.1103400538559072e-05	0.776550343681547
Bacteria_NZ_CP056080_600_length_1118_cov_2.555974	1118	0.00037982649519108236	0.5750056650804442
Bacteria_NZ_CP056080_604_length_1106_cov_2.362512	1106	0.07972794026136398	0.20381071077875973
Bacteria_NZ_CP056080_612_length_1096_cov_2.395773	1096	0.04036717861890793	0.24888586751265201
Bacteria_NZ_CP056080_608_length_1103_cov_1.833969	1103	0.06447195261716843	0.21761462346098648
Bacteria_NZ_CP056080_623_length_1058_cov_1.518445	1058	0.32923150062561035	0.11265956643251
Bacteria_NZ_CP056080_627_length_1045_cov_1.935354	1045	0.506541907787323	0.058425862980587655
Bacteria_NZ_CP056080_616_length_1076_cov_2.512243	1076	0.0464792400598526	0.23950071757685626
Bacteria_NZ_CP056080_620_length_1070_cov_1.981281	1070	0.5606622695922852	0.04677468086713498
Bacteria_NZ_CP056080_601_length_1118_cov_1.524929	1118	0.02619563601911068	0.276871364906715
Bacteria_NZ_CP056080_605_length_1106_cov_2.329210	1106	0.018682345747947693	0.29945615227736233
Bacteria_NZ_CP056080_613_length_1095_cov_1.746154	1095	0.6138895750045776	0.04069416119042224
Bacteria_NZ_CP056080_609_length_1101_cov_3.127151	1101	0.13902369141578674	0.16991464612130824
Bacteria_NZ_CP056080_624_length_1057_cov_1.241517	1057	0.01461852341890335	0.3162625575949845
Bacteria_NZ_CP056080_628_length_1044_cov_1.996967	1044	0.25693079829216003	0.13067452224488255
Bacteria_NZ_CP056080_617_length_1075_cov_1.978431	1075	0.15364883840084076	0.16321096759573986
Bacteria_NZ_CP056080_621_length_1065_cov_1.569307	1065	0.0036220622714608908	0.41653448145630334
Bacteria_NZ_CP056080_630_length_1039_cov_2.362805	1039	0.05507073178887367	0.22822720749301306
Bacteria_NZ_CP056080_625_length_1053_cov_1.915832	1053	0.0011591543443500996	0.4983193594682378
Bacteria_NZ_CP056080_631_length_1039_cov_2.329268	1039	0.6066836714744568	0.04156280685852406
Bacteria_NZ_CP056080_629_length_1042_cov_3.077001	1042	0.9979345798492432	0.0046453659641966915
Bacteria_NZ_CP056080_632_length_1036_cov_2.951070	1036	0.24266844987869263	0.13428129012765314
Bacteria_NZ_CP056080_633_length_1036_cov_2.179409	1036	0.5041139721870422	0.0594266938590528
Bacteria_NZ_CP056080_650_length_1003_cov_2.977848	1003	0.181975856423378	0.15320265881108844
Bacteria_NZ_CP056080_638_length_1027_cov_1.937243	1027	0.03850618377327919	0.25164287332880125
Bacteria_NZ_CP056080_646_length_1010_cov_2.055497	1010	0.5166283249855042	0.05544225394667271
Bacteria_NZ_CP056080_634_length_1035_cov_1.794898	1035	0.0014897340442985296	0.4808331444973185
Bacteria_NZ_CP056080_642_length_1015_cov_1.643750	1015	0.5924990773200989	0.04335674899916912
Bacteria_NZ_CP056080_651_length_1001_cov_1.279070	1001	0.0013815922429785132	0.48632827252813654
Bacteria_NZ_CP056080_639_length_1025_cov_1.624742	1025	0.0002736015594564378	0.5962497167459778
Bacteria_NZ_CP056552_7_length_25593_cov_4.352259	25593	0.035425204783678055	0.25753455699070926
Bacteria_NZ_CP056080_647_length_1008_cov_2.772298	1008	0.4750034809112549	0.07576100913966312
Bacteria_NZ_CP056080_635_length_1031_cov_2.540984	1031	0.04576542228460312	0.2404260140493995
Bacteria_NZ_CP056552_11_length_24130_cov_4.445151	24130	0.03300265967845917	0.2619910869401012
Bacteria_NZ_CP056080_643_length_1014_cov_1.499479	1014	0.004890366457402706	0.39413853010046074
Bacteria_NZ_CP056552_3_length_35105_cov_4.374009	35105	0.07992582023143768	0.20356522395951357
Bacteria_NZ_CP056080_640_length_1019_cov_1.707469	1019	0.00015509956574533135	0.6313543318981796
Bacteria_NZ_CP056080_636_length_1028_cov_1.898253	1028	0.4887509047985077	0.07007704509404034
Bacteria_NZ_CP056080_648_length_1007_cov_2.029412	1007	0.5212023258209229	0.05430923785784425
Bacteria_NZ_CP056080_644_length_1012_cov_2.686520	1012	0.0021762417163699865	0.4536029911624745
Bacteria_NZ_CP056080_641_length_1015_cov_2.916667	1015	0.0007417717715725303	0.5292318150917743
Bacteria_NZ_CP056552_8_length_24422_cov_4.577708	24422	0.07726109027862549	0.2058312561371705
Bacteria_NZ_CP056552_1_length_36567_cov_4.386996	36567	0.05933763086795807	0.2237140267391797
Bacteria_NZ_CP056080_637_length_1027_cov_1.983539	1027	0.002038567094132304	0.45805952111186643
Bacteria_NZ_CP056080_649_length_1006_cov_2.577287	1006	0.0005804758984595537	0.5462081728227207
Bacteria_NZ_CP056552_12_length_23375_cov_4.420412	23375	0.03520145267248154	0.2579688798247602
Bacteria_NZ_CP056552_4_length_32571_cov_4.360284	32571	0.03102218359708786	0.26580557443915703
Bacteria_NZ_CP056080_645_length_1012_cov_1.851620	1012	0.006913193501532078	0.36953319737140267
Prophage_NZ_CP056552_15_length_22855_cov_4.047237	22855	0.23774267733097076	0.1356409094342473
Bacteria_NZ_CP056552_9_length_24358_cov_4.346912	24358	0.05334766209125519	0.23007780043809956
Bacteria_NZ_CP056552_13_length_23254_cov_4.878960	23254	0.07875815778970718	0.20466047284538108
Bacteria_NZ_CP056552_19_length_22062_cov_6.211478	22062	0.25095558166503906	0.13193972354407432
Bacteria_NZ_CP056552_27_length_20684_cov_4.420040	20684	0.037908732891082764	0.2528703074250321
Bacteria_NZ_CP056552_5_length_29161_cov_5.212499	29161	0.07558712363243103	0.20747412946597174
Bacteria_NZ_CP056552_2_length_36454_cov_4.312618	36454	0.09638956189155579	0.19180074023717802
Bacteria_NZ_CP056552_23_length_21411_cov_4.590045	21411	0.06697176396846771	0.21523528967444672
Bacteria_NZ_CP056552_16_length_22851_cov_4.237893	22851	0.06687130033969879	0.21540524208777098
Bacteria_NZ_CP056552_10_length_24337_cov_4.044889	24337	0.05843584984540939	0.2246770904146839
Bacteria_NZ_CP056552_14_length_23042_cov_4.049376	23042	0.041317325085401535	0.2472618777853312
Bacteria_NZ_CP056552_31_length_20201_cov_3.731510	20201	0.06572454422712326	0.21655714177807991
Bacteria_NZ_CP056552_20_length_22035_cov_4.924340	22035	0.17426249384880066	0.15554422539466728
Bacteria_NZ_CP056552_28_length_20587_cov_4.582018	20587	0.03703673928976059	0.2544942971523529
Bacteria_NZ_CP056552_24_length_21380_cov_4.194607	21380	0.03523779660463333	0.25785557821587735
Bacteria_NZ_CP056552_6_length_26570_cov_4.393098	26570	0.053467269986867905	0.22992673162625576
Bacteria_NZ_CP056552_17_length_22423_cov_4.233414	22423	0.045844823122024536	0.24033159604199714
Bacteria_NZ_CP056552_35_length_19455_cov_4.454691	19455	0.05678059160709381	0.2263577309464461
Bacteria_NZ_CP056552_32_length_20167_cov_3.970167	20167	0.03245477005839348	0.26284084900672255
Bacteria_NZ_CP056552_39_length_19077_cov_4.429292	19077	0.05388153716921806	0.2295112923936853
Bacteria_NZ_CP056552_29_length_20447_cov_7.216506	20447	0.17704178392887115	0.1548644157413702
Bacteria_NZ_CP056552_21_length_21921_cov_4.439541	21921	0.07032379508018494	0.21211949543016845
Bacteria_NZ_CP056552_25_length_20864_cov_4.078139	20864	0.19383828341960907	0.1487461288616965
Bacteria_NZ_CP056552_18_length_22107_cov_4.568112	22107	0.06791174411773682	0.21427222599894252
Bacteria_NZ_CP056552_43_length_18556_cov_3.837901	18556	0.5049598217010498	0.05912455623536521
Bacteria_NZ_CP056552_33_length_20054_cov_4.026501	20054	0.041372813284397125	0.24722411058237026
Bacteria_NZ_CP056552_36_length_19451_cov_4.136317	19451	0.06898503750562668	0.21338469672936022
Bacteria_NZ_CP056552_40_length_19065_cov_5.015992	19065	0.04930291324853897	0.23521414004078858
Bacteria_NZ_CP056552_30_length_20340_cov_4.377570	20340	0.05925436690449715	0.2238650955510235
Bacteria_NZ_CP056552_26_length_20775_cov_4.836245	20775	0.037288639694452286	0.25413550872422386
Bacteria_NZ_CP056552_22_length_21473_cov_4.053973	21473	0.03999590873718262	0.24930130674522244
Bacteria_NZ_CP056552_47_length_17971_cov_3.861688	17971	0.04633195698261261	0.2396140191857391
Bacteria_NZ_CP056552_44_length_18321_cov_4.512208	18321	0.03287040442228317	0.2623121081652693
Bacteria_NZ_CP056552_34_length_19951_cov_4.267692	19951	0.03980131074786186	0.2495656771659491
Bacteria_NZ_CP056552_41_length_18808_cov_4.422866	18808	0.028503309935331345	0.2710740992522094
Bacteria_NZ_CP056552_37_length_19238_cov_3.809988	19238	0.04289175570011139	0.24486366039731097
Bacteria_NZ_CP056552_51_length_17530_cov_4.389185	17530	0.05082094669342041	0.2333635470957021
Bacteria_NZ_CP056552_55_length_16610_cov_4.803201	16610	0.05137217789888382	0.23262708663796358
Bacteria_NZ_CP056552_59_length_16251_cov_3.910719	16251	0.06415948271751404	0.21791676108467406
Bacteria_NZ_CP056552_38_length_19182_cov_4.286663	19182	0.046467624604701996	0.23950071757685626
Bacteria_NZ_CP056552_63_length_15805_cov_4.570476	15805	0.09371393918991089	0.19338696276153788
Bacteria_NZ_CP056552_45_length_18115_cov_4.468771	18115	0.0532989464700222	0.2301155676410605
Bacteria_NZ_CP056552_48_length_17868_cov_4.980071	17868	0.07831818610429764	0.20505702847647103
Bacteria_NZ_CP056552_56_length_16474_cov_4.678969	16474	0.02517322450876236	0.27936400030213765
Bacteria_NZ_CP056552_42_length_18687_cov_4.363890	18687	0.03610832616686821	0.25632600649595894
Bacteria_NZ_CP056552_60_length_16234_cov_4.615860	16234	0.07724824547767639	0.2058312561371705
Bacteria_NZ_CP056552_52_length_17514_cov_4.408557	17514	0.04541001468896866	0.24091698768789183
Bacteria_NZ_CP056552_64_length_15710_cov_4.902395	15710	0.044853296130895615	0.2416723317471108
Bacteria_NZ_CP056552_67_length_15485_cov_3.633182	15485	0.07558653503656387	0.20747412946597174
Bacteria_NZ_CP056552_49_length_17660_cov_4.535189	17660	0.6056905388832092	0.041638341264445954
Bacteria_NZ_CP056552_46_length_18027_cov_4.348765	18027	0.03285238891839981	0.2623687589697107
Bacteria_NZ_CP056552_71_length_14970_cov_4.351592	14970	0.048010919243097305	0.2372724526021603
Bacteria_NZ_CP056552_57_length_16418_cov_4.235531	16418	0.03298785164952278	0.26204773774454265
Bacteria_NZ_CP056552_61_length_16197_cov_4.263660	16197	0.03810761868953705	0.25237933378653976
Bacteria_NZ_CP056552_53_length_17448_cov_3.950095	17448	0.04292429983615875	0.24482589319435002
Bacteria_NZ_CP056552_65_length_15550_cov_4.471442	15550	0.07497210800647736	0.20804063751038598
Bacteria_NZ_CP056552_75_length_14568_cov_4.409977	14568	0.1372159719467163	0.17085882619533196
Bacteria_NZ_CP056552_72_length_14917_cov_4.548782	14917	0.12916803359985352	0.17408792204849308
Bacteria_NZ_CP056552_58_length_16389_cov_4.500918	16389	0.054545413702726364	0.22881259913890778
Bacteria_NZ_CP056552_68_length_15477_cov_3.948256	15477	0.030195873230695724	0.26733514615907544
Bacteria_NZ_CP056552_50_length_17538_cov_4.275124	17538	0.03700003772974014	0.2546453659641967
Bacteria_NZ_CP056552_62_length_16078_cov_4.250078	16078	0.12035791575908661	0.178582219200846
Bacteria_NZ_CP056552_54_length_16933_cov_4.703105	16933	0.04485335201025009	0.2416723317471108
Bacteria_NZ_CP056552_66_length_15539_cov_4.441165	15539	0.09040678292512894	0.1958040637510386
Bacteria_NZ_CP056552_76_length_14473_cov_4.507005	14473	0.07212632149457932	0.2105332729058086
Bacteria_NZ_CP056552_73_length_14873_cov_4.621136	14873	0.046698443591594696	0.23908527834428583
Bacteria_NZ_CP056552_79_length_14372_cov_4.599707	14372	0.05198833346366882	0.23175844096986178
Bacteria_NZ_CP056552_69_length_15083_cov_4.194969	15083	0.0784260481595993	0.20503814487499056
Bacteria_NZ_CP056552_77_length_14390_cov_4.217231	14390	0.052245885133743286	0.23139965254173275
Bacteria_NZ_CP056552_80_length_14302_cov_4.814908	14302	0.055460162460803986	0.2278306518619231
Bacteria_NZ_CP056552_74_length_14844_cov_4.902968	14844	0.08910780400037766	0.19665382581765994
Bacteria_NZ_CP056552_70_length_15061_cov_4.187658	15061	0.022586943581700325	0.2863887000528741
Bacteria_NZ_CP056552_78_length_14388_cov_4.701319	14388	0.22198714315891266	0.1399086033688345
Bacteria_NZ_CP056552_81_length_13973_cov_4.334675	13973	0.04199372977018356	0.24620439610242464
Bacteria_NZ_CP056552_82_length_13914_cov_3.604950	13914	0.04080113396048546	0.24818717425787445
Bacteria_NZ_CP056552_91_length_13247_cov_3.844679	13247	0.027308661490678787	0.27411435909056575
Bacteria_NZ_CP056552_107_length_12526_cov_4.358432	12526	0.03441338986158371	0.25930961552987386
Bacteria_NZ_CP056552_95_length_13142_cov_4.342324	13142	0.052696675062179565	0.23090867890324043
Bacteria_NZ_CP056552_87_length_13360_cov_4.891695	13360	0.043946802616119385	0.24295641664778306
Bacteria_NZ_CP056552_111_length_12393_cov_4.119793	12393	0.03767258673906326	0.25341793186796585
Bacteria_NZ_CP056552_83_length_13864_cov_4.338475	13864	0.13213153183460236	0.1728227207493013
Bacteria_NZ_CP056552_99_length_12871_cov_5.070147	12871	0.031162749975919724	0.26540901880806705
Bacteria_NZ_CP056552_103_length_12747_cov_4.134337	12747	0.04232751578092575	0.24577007326837375
Bacteria_NZ_CP056552_108_length_12516_cov_3.766792	12516	0.05960982292890549	0.2234307727169726
Bacteria_NZ_CP056552_88_length_13310_cov_4.243154	13310	0.03879206255078316	0.2512085504947504
Bacteria_NZ_CP056552_92_length_13228_cov_4.541410	13228	0.04442085325717926	0.24218218898708363
Bacteria_NZ_CP056552_96_length_13140_cov_4.736263	13140	0.4864274263381958	0.07098345796510311
Bacteria_NZ_CP056552_112_length_12301_cov_3.863792	12301	0.07715587317943573	0.20586902334013144
Bacteria_NZ_CP056552_84_length_13824_cov_4.443460	13824	0.02298979088664055	0.285350101971448
Bacteria_NZ_CP056552_100_length_12811_cov_4.734164	12811	0.04287277162075043	0.24486366039731097
Bacteria_NZ_CP056552_104_length_12657_cov_4.405174	12657	0.02839343249797821	0.27124405166553367
Bacteria_NZ_CP056552_109_length_12453_cov_3.963301	12453	0.043556131422519684	0.24371176070700204
Bacteria_NZ_CP056552_93_length_13194_cov_3.983941	13194	0.03081389144062996	0.26623989727320796
Bacteria_NZ_CP056552_113_length_12257_cov_3.685707	12257	0.03338650241494179	0.26131127728680414
Bacteria_NZ_CP056552_89_length_13301_cov_4.539861	13301	0.08842192590236664	0.19706926505023037
Bacteria_NZ_CP056552_97_length_13078_cov_4.562236	13078	0.04828399419784546	0.23680036256514841
Bacteria_NZ_CP056552_85_length_13629_cov_4.156107	13629	0.032242387533187866	0.26316187023189064
Bacteria_NZ_CP056552_110_length_12396_cov_7.332712	12396	0.0900956392288208	0.19595513256288238
Bacteria_NZ_CP056552_105_length_12656_cov_3.787795	12656	0.061691150069236755	0.2209759045245109
Bacteria_NZ_CP056552_101_length_12798_cov_3.994271	12798	0.0455731600522995	0.2407092680716066
Bacteria_NZ_CP056552_94_length_13189_cov_4.644130	13189	0.03337401896715164	0.2613301608882846
Bacteria_NZ_CP056552_114_length_12159_cov_3.613351	12159	0.04784884303808212	0.23744240501548455
Bacteria_NZ_CP056552_86_length_13399_cov_4.302008	13399	0.050695545971393585	0.23351461590754588
Bacteria_NZ_CP056552_98_length_12926_cov_4.275969	12926	0.03807298094034195	0.25245486819246166
Bacteria_NZ_CP056552_90_length_13270_cov_4.434809	13270	0.06286725401878357	0.21957851801495581
Bacteria_NZ_CP056552_106_length_12589_cov_4.419100	12589	0.03134871646761894	0.26501246317697713
Bacteria_NZ_CP056552_102_length_12764_cov_4.138799	12764	0.05034700036048889	0.2339489387415968
Bacteria_NZ_CP056552_115_length_12150_cov_4.003555	12150	0.2398892194032669	0.13503663418687212
Bacteria_NZ_CP056552_119_length_11900_cov_3.953567	11900	0.039194632321596146	0.25054762444293377
Bacteria_NZ_CP056552_123_length_11744_cov_4.982804	11744	0.03704234957695007	0.2544942971523529
Bacteria_NZ_CP056552_127_length_11480_cov_4.303282	11480	0.04913776367902756	0.23553516126595664
Bacteria_NZ_CP056552_135_length_11243_cov_4.515642	11243	0.038344815373420715	0.25188836014804744
Bacteria_NZ_CP056552_131_length_11383_cov_4.330508	11383	0.04381154477596283	0.24322078706850972
Bacteria_NZ_CP056552_116_length_12133_cov_3.997682	12133	0.042032964527606964	0.24618551250094417
Bacteria_NZ_CP056552_120_length_11887_cov_4.464419	11887	0.02579047903418541	0.2778533121836997
Bacteria_NZ_CP056552_143_length_11022_cov_4.226771	11022	0.07182491570711136	0.21089206133393762
Bacteria_NZ_CP056552_139_length_11142_cov_4.968161	11142	0.06811927258968353	0.21404562278117684
Bacteria_NZ_CP056552_132_length_11334_cov_4.686408	11334	0.1097281351685524	0.1840206964272226
Bacteria_NZ_CP056552_128_length_11474_cov_7.996322	11474	0.05252259969711304	0.23105974771508422
Bacteria_NZ_CP056552_136_length_11219_cov_4.902275	11219	0.049870751798152924	0.23451544678601102
Bacteria_NZ_CP056552_124_length_11651_cov_3.881511	11651	0.04191020876169205	0.24627993050834654
Bacteria_NZ_CP056552_117_length_12040_cov_6.861660	12040	0.0404578372836113	0.2487536823022887
Bacteria_NZ_CP056552_144_length_11009_cov_4.486306	11009	0.08600584417581558	0.1988254399879145
Bacteria_NZ_CP056552_121_length_11843_cov_4.714455	11843	0.07526479661464691	0.20777626708965935
Bacteria_NZ_CP056552_140_length_11088_cov_3.975075	11088	0.029119856655597687	0.26969559634413476
Bacteria_NZ_CP056552_129_length_11446_cov_4.038100	11446	0.11465515941381454	0.18118815620515144
Bacteria_NZ_CP056552_133_length_11276_cov_4.110507	11276	0.02771705389022827	0.27317017901654206
Bacteria_NZ_CP056552_125_length_11650_cov_4.606813	11650	0.12149292230606079	0.17809124556235365
Bacteria_NZ_CP056552_118_length_11984_cov_4.204376	11984	0.295439749956131	0.12042072664098497
Bacteria_NZ_CP056552_145_length_10775_cov_4.361567	10775	0.1676100790500641	0.15799909358712894
Bacteria_NZ_CP056552_137_length_11204_cov_3.831375	11204	0.03765241801738739	0.25343681546944635
Bacteria_NZ_CP056552_141_length_11051_cov_4.239542	11051	0.04028494656085968	0.24907470352745675
Bacteria_NZ_CP056552_122_length_11796_cov_4.204838	11796	0.026087801903486252	0.27726792053780497
Bacteria_NZ_CP056552_130_length_11384_cov_3.761674	11384	0.092896468937397	0.19401012161039352
Bacteria_NZ_CP056552_126_length_11548_cov_5.119638	11548	0.05705910176038742	0.2260555933227585
Bacteria_NZ_CP056552_147_length_10609_cov_4.038090	10609	0.07733810693025589	0.20579348893420954
Bacteria_NZ_CP056552_146_length_10638_cov_3.837381	10638	0.05956552177667618	0.22344965631845307
Bacteria_NZ_CP056552_134_length_11262_cov_4.472651	11262	0.24253568053245544	0.13428129012765314
Bacteria_NZ_CP056552_138_length_11154_cov_4.636544	11154	0.020564056932926178	0.2926580557443916
Bacteria_NZ_CP056552_151_length_10524_cov_3.939631	10524	0.1338958442211151	0.17216179469748472
Bacteria_NZ_CP056552_159_length_10313_cov_4.480990	10313	0.37022626399993896	0.10359543772188232
Bacteria_NZ_CP056552_142_length_11033_cov_5.284660	11033	0.3733256459236145	0.10285897726414382
Bacteria_NZ_CP056552_148_length_10566_cov_4.319189	10566	0.053595900535583496	0.22981343001737292
Bacteria_NZ_CP056552_163_length_10178_cov_4.400178	10178	0.1666557490825653	0.1582445804063751
Bacteria_NZ_CP056552_155_length_10378_cov_4.549646	10378	0.12982997298240662	0.1739179696351688
Bacteria_NZ_CP056552_167_length_10108_cov_4.508107	10108	0.08150043338537216	0.20237555706624366
Bacteria_NZ_CP056552_160_length_10263_cov_4.707288	10263	0.06637242436408997	0.2158962157262633
Bacteria_NZ_CP056552_171_length_10016_cov_4.122478	10016	0.04745357111096382	0.23793337865397687
Bacteria_NZ_CP056552_175_length_9995_cov_4.417103	9995	0.19863995909690857	0.14723544074325856
Bacteria_NZ_CP056552_152_length_10504_cov_4.700450	10504	0.03857438266277313	0.2516051061258403
Bacteria_NZ_CP056552_149_length_10552_cov_5.341050	10552	0.030067548155784607	0.2676184001812826
Bacteria_NZ_CP056552_164_length_10162_cov_4.146631	10162	0.055848002433776855	0.2274529798323136
Bacteria_NZ_CP056552_156_length_10350_cov_4.395823	10350	0.18142032623291016	0.1533159604199713
Bacteria_NZ_CP056552_168_length_10084_cov_4.242696	10084	0.07635696232318878	0.2066999018052723
Bacteria_NZ_CP056552_161_length_10239_cov_4.608111	10239	0.040989186614751816	0.24790392023566735
Bacteria_NZ_CP056552_172_length_10003_cov_3.601025	10003	0.05997414141893387	0.22292091547699977
Bacteria_NZ_CP056552_176_length_9988_cov_4.584315	9988	0.05425502359867096	0.22913362036407584
Bacteria_NZ_CP056552_153_length_10435_cov_4.545857	10435	0.130080446600914	0.1737857844248055
